time,_Eihop,_P0,hops,d,_R,_Nb
17199,310259,976,180190,1,135,250,90
11942,315514,114,183221,2,67,250,90
12991,314489,398,191705,1,135,250,90
14807,312624,406,188161,1,135,250,90
12850,314607,169,186493,2,67,250,90
13734,313725,318,188641,1,135,250,90
13117,314340,168,186759,2,67,250,90
14169,313289,224,186532,2,67,250,90
15437,312021,832,180593,1,135,250,90
12147,315310,192,191148,1,135,250,90
12988,314468,169,181735,2,67,250,90
14710,312748,451,187880,1,135,250,90
13470,313988,226,180264,2,67,250,90
13038,314420,224,185246,2,67,250,90
15194,312294,658,185595,1,135,250,90
16711,310980,741,185908,1,135,250,90
14854,312609,226,170896,2,67,250,90
15187,312277,717,188533,1,135,250,90
16464,310991,394,188481,2,67,250,90
19791,307663,1227,179779,1,135,250,90
15963,311485,281,166201,2,67,250,90
13029,314427,171,182678,2,67,250,90
17107,310575,911,179647,1,135,250,90
15494,311963,396,184030,2,67,250,90
16410,311048,1000,184299,1,135,250,90
14342,313108,696,189746,1,135,250,90
15099,312365,337,179433,2,67,250,90
13540,313909,224,178456,2,67,250,90
16439,311016,941,179944,1,135,250,90
12055,315402,112,188708,2,67,250,90
12964,314493,260,187214,1,135,250,90
11803,315654,113,188979,2,67,250,90
13379,314080,396,187565,1,135,250,90
14788,312668,626,193241,1,135,250,90
15057,312406,338,185855,2,67,250,90
13554,313894,169,177078,2,67,250,90
16167,311294,792,183168,1,135,250,90
13887,313566,224,187020,1,135,250,90
11834,315623,114,184156,2,67,250,90
12749,314709,224,189056,2,67,250,90
13959,313498,465,181326,1,135,250,90
12037,315419,113,186648,2,67,250,90
13000,314457,260,184642,1,135,250,90
11825,315633,113,187683,2,67,250,90
13193,314271,352,190120,1,135,250,90
13398,314053,304,189106,1,135,250,90
13797,313659,282,187601,2,67,250,90
13346,314111,352,187897,1,135,250,90
13208,314250,169,186498,2,67,250,90
12758,314700,260,186044,1,135,250,90
12618,314839,169,187987,2,67,250,90
12414,315043,167,191310,2,67,250,90
14506,312951,601,182595,1,135,250,90
13669,313788,514,191386,1,135,250,90
14341,313117,224,185046,2,67,250,90
14052,313405,225,180791,2,67,250,90
15189,312272,738,188062,1,135,250,90
14216,313236,225,181264,1,135,250,90
11907,315549,114,179497,2,67,250,90
15415,312045,740,191847,1,135,250,90
14791,312672,282,193900,2,67,250,90
15646,311809,282,177593,2,67,250,90
19418,308040,1273,171092,1,135,250,90
15304,312140,364,184823,1,135,250,90
13645,313802,226,182537,2,67,250,90
13305,314152,226,179498,2,67,250,90
15730,311727,611,182714,1,135,250,90
11692,315766,56,192858,1,135,250,90
11797,315661,113,189494,2,67,250,90
13911,313555,534,184666,1,135,250,90
13960,313497,225,177960,2,67,250,90
13975,313482,315,186580,1,135,250,90
13151,314305,168,184434,2,67,250,90
12503,314955,169,189017,2,67,250,90
14119,313341,510,189003,1,135,250,90
13952,313503,226,186777,1,135,250,90
11828,315628,113,184406,2,67,250,90
13978,313480,225,179788,2,67,250,90
16184,311274,753,180052,1,135,250,90
11796,315661,113,188971,2,67,250,90
12758,314700,260,187484,1,135,250,90
11916,315544,112,186648,2,67,250,90
13509,313953,352,190127,1,135,250,90
15416,312040,338,185222,2,67,250,90
16647,310807,690,191286,1,135,250,90
18223,309231,860,184452,1,135,250,90
16000,311458,281,179118,2,67,250,90
13947,313511,305,186834,1,135,250,90
13563,313895,168,186972,2,67,250,90
14127,313330,168,185991,2,67,250,90
17260,310197,798,180671,1,135,250,90
13083,314374,147,190364,1,135,250,90
13814,313645,170,182937,2,67,250,90
14689,312768,225,187561,2,67,250,90
16638,310819,872,182720,1,135,250,90
16571,310891,337,177657,2,67,250,90
19472,307988,2928,181207,1,135,250,90
15946,311503,227,169014,2,67,250,90
17566,309878,886,180944,1,135,250,90
12847,314610,114,188185,2,67,250,90
13122,314335,395,189593,1,135,250,90
14386,313071,168,187032,2,67,250,90
13505,313952,350,185504,1,135,250,90
12865,314592,113,187441,2,67,250,90
13089,314369,306,186314,1,135,250,90
13767,313692,557,189047,1,135,250,90
15574,311889,224,190330,2,67,250,90
15070,312378,226,177957,2,67,250,90
17248,310210,974,181329,1,135,250,90
13694,313761,226,187533,1,135,250,90
13083,314375,112,180169,2,67,250,90
13833,313624,361,189956,1,135,250,90
13836,313622,169,188549,2,67,250,90
14873,312586,671,184037,1,135,250,90
15922,311535,281,177777,2,67,250,90
15015,312442,226,184751,2,67,250,90
15630,311828,872,182772,1,135,250,90
12478,314979,282,190733,1,135,250,90
13856,313601,169,181751,2,67,250,90
12949,314508,261,189615,1,135,250,90
15393,312065,282,189614,2,67,250,90
12737,314722,262,186516,1,135,250,90
13608,313850,169,187725,2,67,250,90
12686,314771,261,188333,1,135,250,90
13871,313587,169,189008,2,67,250,90
15331,312127,809,184191,1,135,250,90
16484,310979,395,189942,2,67,250,90
14945,312503,168,178638,2,67,250,90
17087,310374,1018,178075,1,135,250,90
13841,313616,169,177677,2,67,250,90
16326,311122,659,184950,1,135,250,90
13237,314221,113,185703,2,67,250,90
15416,312038,429,181393,1,135,250,90
12844,314614,114,188711,2,67,250,90
13131,314328,349,185537,1,135,250,90
12997,314460,112,184130,2,67,250,90
13018,314440,350,188582,1,135,250,90
11722,315735,56,193372,1,135,250,90
13298,314160,113,183252,2,67,250,90
12740,314728,259,185676,1,135,250,90
14043,313415,225,188265,2,67,250,90
15201,312256,281,186561,2,67,250,90
15338,312119,737,182151,1,135,250,90
13717,313740,513,189236,1,135,250,90
15888,311569,281,176105,2,67,250,90
14074,313384,168,184929,2,67,250,90
14428,313033,600,186169,1,135,250,90
14372,313082,398,182367,1,135,250,90
19260,308200,2445,180006,2,67,250,90
13393,314290,227,182471,2,67,250,90
15354,312106,742,180188,1,135,250,90
12723,314736,170,181847,2,67,250,90
16638,310820,750,188320,1,135,250,90
14590,312863,453,186578,1,135,250,90
15156,312304,452,185241,2,67,250,90
15589,311870,682,183580,1,135,250,90
15544,311911,391,178016,2,67,250,90
13028,314429,226,189573,2,67,250,90
16467,310993,802,188570,1,135,250,90
15080,312375,452,187706,1,135,250,90
13081,314378,169,183962,2,67,250,90
15331,312130,394,183525,2,67,250,90
16013,311447,874,178663,1,135,250,90
12128,315326,112,179083,2,67,250,90
15321,312134,475,181952,1,135,250,90
11777,315680,114,186647,2,67,250,90
12942,314517,351,190144,1,135,250,90
12163,315296,114,184135,2,67,250,90
16241,311217,569,185612,1,135,250,90
14554,312900,316,185819,1,135,250,90
12779,314678,168,183392,2,67,250,90
14001,313457,534,181292,1,135,250,90
14940,312520,394,183350,2,67,250,90
13354,314101,225,176158,2,67,250,90
17579,309877,815,183010,1,135,250,90
12332,315126,240,190159,1,135,250,90
12874,314584,169,184187,2,67,250,90
12711,314747,260,188827,1,135,250,90
12409,315048,169,189774,2,67,250,90
14627,312835,225,190062,2,67,250,90
15810,311653,862,181366,1,135,250,90
14595,312858,339,176600,2,67,250,90
16662,310791,1066,183689,1,135,250,90
15416,312029,546,186152,1,135,250,90
14320,313138,284,180369,2,67,250,90
15246,312212,394,183833,2,67,250,90
18048,309410,1031,178587,1,135,250,90
12985,314464,377,190681,1,135,250,90
14292,313166,280,182375,2,67,250,90
15412,312047,772,187538,1,135,250,90
14494,312965,281,187176,2,67,250,90
15134,312322,592,185243,1,135,250,90
14725,312729,284,177579,2,67,250,90
14179,313278,626,186458,1,135,250,90
13568,313890,280,184394,2,67,250,90
13174,314283,394,186379,1,135,250,90
12935,314524,169,181470,2,67,250,90
14866,312591,336,186121,2,67,250,90
16436,311025,881,186102,1,135,250,90
13175,314284,227,185775,2,67,250,90
14893,312562,510,180858,1,135,250,90
11752,315705,114,188218,2,67,250,90
13098,314363,397,191464,1,135,250,90
13135,314323,170,176132,2,67,250,90
16170,311286,655,180986,1,135,250,90
12784,314673,169,187231,2,67,250,90
15896,311561,704,188548,1,135,250,90
14065,313392,282,178540,2,67,250,90
18081,309377,953,184770,1,135,250,90
12183,315275,113,183107,2,67,250,90
16273,311183,568,185102,1,135,250,90
13128,314330,226,182166,2,67,250,90
16083,311372,613,178647,1,135,250,90
12907,314550,167,181538,2,67,250,90
13667,313790,484,191978,1,135,250,90
12249,315209,113,182711,2,67,250,90
13275,314186,354,191156,1,135,250,90
14100,313353,350,187377,1,135,250,90
12684,314774,170,186252,2,67,250,90
14159,313298,625,186554,1,135,250,90
13805,313654,225,182286,2,67,250,90
13851,313607,282,183613,2,67,250,90
15111,312346,694,186237,1,135,250,90
13139,314319,168,183024,2,67,250,90
13569,313889,443,185036,1,135,250,90
11456,316001,56,191560,1,135,250,90
11762,315694,114,188193,2,67,250,90
13208,314260,304,184241,1,135,250,90
13065,314393,168,187719,2,67,250,90
13814,313644,224,185783,2,67,250,90
16077,311384,793,185525,1,135,250,90
11882,315577,113,183861,2,67,250,90
14990,312463,430,181878,1,135,250,90
12079,315378,113,188704,2,67,250,90
13378,314083,398,191707,1,135,250,90
12848,314610,169,182800,2,67,250,90
15280,312178,644,187765,1,135,250,90
12729,314728,170,180736,2,67,250,90
16194,311263,610,186706,1,135,250,90
12330,315127,114,177069,2,67,250,90
15657,311799,475,187108,1,135,250,90
11819,315639,114,185160,2,67,250,90
15588,311866,563,181230,1,135,250,90
12958,314499,170,181498,2,67,250,90
13529,313932,444,189185,1,135,250,90
12318,315140,113,179401,2,67,250,90
15285,312168,427,183170,1,135,250,90
11829,315630,113,187948,2,67,250,90
13146,314315,399,191222,1,135,250,90
13870,313584,227,185984,1,135,250,90
11848,315608,113,182826,2,67,250,90
14283,313176,339,189950,2,67,250,90
16677,310780,929,185167,1,135,250,90
11834,315623,113,187196,2,67,250,90
12780,314681,307,189865,1,135,250,90
13741,313714,226,188785,1,135,250,90
11825,315633,113,185924,2,67,250,90
15267,312190,393,185618,2,67,250,90
15684,311773,784,180562,1,135,250,90
13880,313579,225,177505,2,67,250,90
14378,313081,627,184386,1,135,250,90
11756,315701,114,188705,2,67,250,90
12779,314682,305,191650,1,135,250,90
12179,315278,113,182057,2,67,250,90
15668,311788,566,186679,1,135,250,90
14580,312874,314,190431,1,135,250,90
12742,314717,170,188304,2,67,250,90
14181,313276,454,189249,1,135,250,90
13011,314447,169,182255,2,67,250,90
13003,314454,167,188739,2,67,250,90
14715,312743,600,184847,1,135,250,90
12380,315078,237,191701,1,135,250,90
12997,314462,169,184945,2,67,250,90
14648,312809,712,184278,1,135,250,90
14448,313013,225,186341,2,67,250,90
15839,311623,944,185849,1,135,250,90
15891,311567,169,181078,2,67,250,90
16368,311085,506,173853,2,67,250,90
17040,310410,998,176846,1,135,250,90
11825,315634,113,186970,2,67,250,90
13270,314188,398,186551,1,135,250,90
12153,315304,113,188978,2,67,250,90
13395,314065,399,191706,1,135,250,90
12684,314774,170,186285,2,67,250,90
17081,310377,793,187910,1,135,250,90
13673,313784,223,179871,2,67,250,90
17556,309899,934,178194,1,135,250,90
15068,312386,316,188879,1,135,250,90
13070,314388,168,187793,2,67,250,90
14983,312475,650,183375,1,135,250,90
13671,313788,283,182740,2,67,250,90
16159,311299,909,187277,1,135,250,90
14245,313213,602,189343,1,135,250,90
15029,312431,395,182107,2,67,250,90
15963,311495,226,187608,2,67,250,90
21093,306367,1586,177193,1,135,250,90
16819,310634,447,168435,2,67,250,90
14722,312721,432,179665,1,135,250,90
13632,313825,281,183192,2,67,250,90
14318,313140,578,186767,1,135,250,90
15084,312377,337,185264,2,67,250,90
13047,314407,169,181968,2,67,250,90
15485,311972,704,179226,1,135,250,90
11745,315714,113,191543,2,67,250,90
12751,314708,260,191031,1,135,250,90
12153,315303,114,186187,2,67,250,90
13438,314021,396,190436,1,135,250,90
15077,312378,455,184629,1,135,250,90
12981,314477,170,177147,2,67,250,90
14668,312789,336,186658,2,67,250,90
16133,311328,1012,185567,1,135,250,90
14902,312542,274,185532,1,135,250,90
12329,315129,114,183110,2,67,250,90
12926,314531,168,181222,2,67,250,90
14853,312608,739,184247,1,135,250,90
14975,312484,337,178357,2,67,250,90
17792,309661,1026,178352,1,135,250,90
11787,315661,58,193375,1,135,250,90
12091,315366,113,189242,2,67,250,90
13636,313823,226,182863,2,67,250,90
16573,310895,885,186074,1,135,250,90
11955,315502,146,192148,1,135,250,90
12770,314688,169,182249,2,67,250,90
13098,314360,261,186429,1,135,250,90
13103,314354,225,188277,2,67,250,90
13953,313504,223,181822,2,67,250,90
16096,311361,837,182459,1,135,250,90
14274,313184,579,190675,1,135,250,90
13584,313873,225,177377,2,67,250,90
15155,312303,394,170889,2,67,250,90
17097,310360,934,176350,1,135,250,90
12326,315132,241,190682,1,135,250,90
13064,314394,170,177158,2,67,250,90
14853,312605,393,184097,2,67,250,90
15387,312071,828,180009,1,135,250,90
13232,314226,169,176507,2,67,250,90
15582,311878,691,189883,1,135,250,90
12703,314755,168,178190,2,67,250,90
16261,311196,657,185178,1,135,250,90
14143,313311,354,188708,1,135,250,90
14041,313416,282,175949,2,67,250,90
14344,313114,581,186744,1,135,250,90
14226,313232,225,182052,2,67,250,90
15690,311768,740,186996,1,135,250,90
14880,312581,336,185661,2,67,250,90
15495,311960,336,182862,2,67,250,90
16445,311012,840,176484,1,135,250,90
12135,315323,114,189244,2,67,250,90
13501,313957,394,187580,1,135,250,90
13029,314428,169,180485,2,67,250,90
13374,314083,397,185767,1,135,250,90
11748,315710,113,189219,2,67,250,90
12854,314604,305,187764,1,135,250,90
12152,315306,114,188463,2,67,250,90
13514,313945,353,188141,1,135,250,90
12929,314529,170,189596,2,67,250,90
13651,313807,443,190701,1,135,250,90
12828,314629,168,186245,2,67,250,90
13969,313488,545,185645,1,135,250,90
12129,315329,113,188195,2,67,250,90
13307,314154,353,190668,1,135,250,90
11862,315597,114,183846,2,67,250,90
14022,313436,416,190121,1,135,250,90
11820,315637,113,184879,2,67,250,90
14381,313075,418,187064,1,135,250,90
13983,313471,226,191617,1,135,250,90
12138,315319,114,188748,2,67,250,90
12646,314812,170,187239,2,67,250,90
14350,313112,545,189025,1,135,250,90
14804,312647,453,189282,1,135,250,90
12766,314691,169,181316,2,67,250,90
16762,310698,783,184611,1,135,250,90
14994,312467,284,185387,2,67,250,90
15377,312077,338,170878,2,67,250,90
17788,309671,1158,177265,1,135,250,90
13630,313827,224,181831,2,67,250,90
19246,308201,1149,186868,1,135,250,90
12327,315132,113,183282,2,67,250,90
14598,312847,468,186002,1,135,250,90
14039,313419,283,178914,2,67,250,90
15094,312365,808,181097,1,135,250,90
14517,312940,282,187653,2,67,250,90
15311,312146,852,186082,1,135,250,90
12122,315335,114,188977,2,67,250,90
13460,314001,400,191978,1,135,250,90
13116,314342,170,176879,2,67,250,90
16225,311228,659,181830,1,135,250,90
11477,315982,57,191562,1,135,250,90
11848,315609,113,182583,2,67,250,90
15054,312404,337,189743,2,67,250,90
17772,309695,1121,186670,1,135,250,90
14254,313205,283,182383,2,67,250,90
15009,312439,810,183650,1,135,250,90
12955,314503,169,183918,2,67,250,90
13961,313500,581,190336,1,135,250,90
14013,313440,225,188042,1,135,250,90
12196,315261,113,185153,2,67,250,90
12817,314641,168,187473,2,67,250,90
14006,313452,464,182394,1,135,250,90
11778,315680,113,188237,2,67,250,90
12684,314774,260,187997,1,135,250,90
11828,315628,57,192077,1,135,250,90
12140,315318,114,187948,2,67,250,90
13098,314360,225,183966,2,67,250,90
15448,312020,700,179455,1,135,250,90
13306,314151,464,187435,1,135,250,90
14987,312469,394,177475,2,67,250,90
13122,314336,260,186195,1,135,250,90
13165,314292,227,188274,2,67,250,90
12482,314976,168,187994,2,67,250,90
14232,313229,556,184325,1,135,250,90
14955,312497,362,185064,1,135,250,90
12713,314746,170,179208,2,67,250,90
13292,314165,225,189567,2,67,250,90
14650,312811,603,187871,1,135,250,90
17326,310132,734,189553,1,135,250,90
15378,312084,452,176324,2,67,250,90
14387,313068,281,167614,2,67,250,90
17490,309964,1085,173296,1,135,250,90
13012,314445,168,181996,2,67,250,90
14411,313041,591,189274,1,135,250,90
12944,314514,226,185024,2,67,250,90
17038,310418,795,185749,1,135,250,90
12654,314804,168,181043,2,67,250,90
15933,311522,519,182466,1,135,250,90
11822,315635,56,192857,1,135,250,90
12135,315323,114,188732,2,67,250,90
13546,313912,225,184479,2,67,250,90
15362,312106,781,180403,1,135,250,90
11930,315526,114,183230,2,67,250,90
13198,314260,396,184974,1,135,250,90
13326,314131,170,183405,2,67,250,90
14472,312988,624,190602,1,135,250,90
12868,314591,170,185224,2,67,250,90
16507,310951,656,185950,1,135,250,90
13110,314347,170,176923,2,67,250,90
16153,311301,613,179736,1,135,250,90
12234,315224,113,187166,2,67,250,90
13442,314019,397,190160,1,135,250,90
14254,313205,226,170606,2,67,250,90
17686,309774,980,186568,1,135,250,90
12894,314563,168,182588,2,67,250,90
15815,311639,692,188329,1,135,250,90
12270,315188,113,185666,2,67,250,90
15906,311548,478,182955,1,135,250,90
11774,315685,113,188460,2,67,250,90
13111,314350,399,191708,1,135,250,90
14955,312502,393,176008,2,67,250,90
16256,311197,703,179261,1,135,250,90
15404,312054,395,176196,2,67,250,90
14631,312827,578,183741,1,135,250,90
11787,315672,113,188707,2,67,250,90
12751,314707,261,185917,1,135,250,90
11775,315683,113,189219,2,67,250,90
12767,314694,306,191653,1,135,250,90
12265,315192,113,182558,2,67,250,90
15655,311801,474,183268,1,135,250,90
11807,315651,114,187723,2,67,250,90
14753,312701,509,183205,1,135,250,90
13538,313920,226,183769,2,67,250,90
14898,312563,808,189702,1,135,250,90
15149,312306,363,185484,1,135,250,90
14360,313097,338,179324,2,67,250,90
13868,313591,282,185664,2,67,250,90
15050,312411,739,189254,1,135,250,90
11859,315599,113,183887,2,67,250,90
15443,312011,520,181024,1,135,250,90
15940,311518,855,189307,1,135,250,90
15122,312339,282,185192,2,67,250,90
14331,313122,281,180285,2,67,250,90
16857,310602,1193,181032,1,135,250,90
15220,312225,454,185821,1,135,250,90
13016,314442,228,184755,2,67,250,90
14006,313452,362,187656,1,135,250,90
13125,314333,167,186490,2,67,250,90
12583,314876,168,187990,2,67,250,90
14362,313100,603,186695,1,135,250,90
13403,314053,224,184021,2,67,250,90
17278,310177,885,183844,1,135,250,90
13378,314075,169,182276,1,135,250,90
12319,315140,113,180543,2,67,250,90
13808,313650,224,189094,2,67,250,90
15862,311597,968,184070,1,135,250,90
12681,314777,169,183944,2,67,250,90
14122,313335,625,187997,1,135,250,90
13449,314009,169,181999,2,67,250,90
14249,313208,486,184376,1,135,250,90
13761,313699,559,192622,1,135,250,90
14350,313111,227,192143,2,67,250,90
15501,311952,338,173936,2,67,250,90
18163,309292,1246,173432,1,135,250,90
13820,313629,513,189576,1,135,250,90
15236,312224,336,181490,2,67,250,90
15921,311539,940,184700,1,135,250,90
15850,311608,282,189933,2,67,250,90
13568,313885,167,176336,2,67,250,90
19213,308241,1133,174013,1,135,250,90
13381,314077,226,184367,2,67,250,90
13989,313462,489,191686,1,135,250,90
14232,313227,281,179378,2,67,250,90
17636,309819,976,178906,1,135,250,90
12127,315329,194,190396,1,135,250,90
12948,314508,170,182012,2,67,250,90
14374,313084,339,179573,2,67,250,90
16630,310830,933,186697,1,135,250,90
14219,313239,282,181189,2,67,250,90
16173,311281,681,177202,1,135,250,90
12670,314788,170,185738,2,67,250,90
13967,313494,579,189831,1,135,250,90
12456,315001,113,177364,2,67,250,90
15435,312019,472,177214,1,135,250,90
11507,315952,56,192077,1,135,250,90
11794,315665,114,187674,2,67,250,90
15153,312314,851,186819,1,135,250,90
13829,313627,514,191265,1,135,250,90
14846,312615,340,186466,2,67,250,90
16037,311421,281,194679,2,67,250,90
18701,308756,1170,169784,1,135,250,90
16617,310839,453,178119,2,67,250,90
16344,311107,873,184259,1,135,250,90
15543,311915,282,178564,2,67,250,90
13916,313537,168,173000,2,67,250,90
19355,308102,1057,177406,1,135,250,90
11992,315466,114,182218,2,67,250,90
15097,312352,432,189104,1,135,250,90
11820,315637,113,184638,2,67,250,90
15575,311882,569,186948,1,135,250,90
12241,315216,114,184677,2,67,250,90
15703,311753,566,186151,1,135,250,90
12884,314575,169,181016,2,67,250,90
16076,311379,612,182535,1,135,250,90
13094,314363,170,177304,2,67,250,90
14798,312662,552,190567,1,135,250,90
12281,315178,113,184374,2,67,250,90
15797,311659,477,186082,1,135,250,90
11860,315598,112,186211,2,67,250,90
15079,312379,474,187636,1,135,250,90
11910,315546,113,178195,2,67,250,90
15054,312402,428,180418,1,135,250,90
12306,315152,114,182028,2,67,250,90
15645,311813,520,186093,1,135,250,90
12733,314724,170,182416,2,67,250,90
16868,310584,704,179067,1,135,250,90
12966,314493,169,181782,2,67,250,90
13753,313708,534,190053,1,135,250,90
12206,315251,114,187716,2,67,250,90
14692,312763,374,185445,1,135,250,90
11487,315971,56,191319,1,135,250,90
11851,315608,113,184918,2,67,250,90
14806,312651,395,175273,2,67,250,90
16310,311157,840,183385,1,135,250,90
12236,315222,113,185945,2,67,250,90
13518,313942,396,190705,1,135,250,90
11805,315653,113,185286,2,67,250,90
14482,312975,508,191235,1,135,250,90
14794,312661,628,185742,1,135,250,90
14921,312541,338,180820,2,67,250,90
15086,312368,225,178979,2,67,250,90
18283,309174,1111,170943,1,135,250,90
11922,315537,114,186181,2,67,250,90
13162,314287,396,187824,1,135,250,90
12850,314607,169,185098,2,67,250,90
13671,313786,489,187890,1,135,250,90
15355,312106,337,178191,2,67,250,90
16203,311259,992,183816,1,135,250,90
13351,314102,215,188610,1,135,250,90
12331,315124,112,174650,2,67,250,90
15893,311564,820,186158,1,135,250,90
14653,312804,280,180877,2,67,250,90
15674,311783,636,181334,1,135,250,90
14286,313172,223,176678,2,67,250,90
14046,313412,579,186248,1,135,250,90
13946,313513,225,184481,2,67,250,90
15089,312368,678,179804,1,135,250,90
15119,312342,392,180818,2,67,250,90
15027,312431,716,188054,1,135,250,90
14391,313067,745,189733,1,135,250,90
16152,311305,335,184224,2,67,250,90
15684,311774,168,175075,2,67,250,90
19622,307835,1410,171042,1,135,250,90
16387,311066,395,164748,2,67,250,90
14092,313366,281,180821,2,67,250,90
16423,311028,793,184663,1,135,250,90
12893,314562,168,188786,1,135,250,90
11906,315553,112,182812,2,67,250,90
12889,314567,168,188025,2,67,250,90
15373,312088,658,189313,1,135,250,90
12348,315111,113,185398,2,67,250,90
15808,311645,519,182768,1,135,250,90
13717,313740,225,178261,2,67,250,90
14547,312911,671,184167,1,135,250,90
11756,315702,114,188705,2,67,250,90
13098,314362,395,191706,1,135,250,90
17110,310345,567,186013,1,135,250,90
13625,313832,169,176766,2,67,250,90
12820,314639,170,185189,2,67,250,90
14155,313306,546,188210,1,135,250,90
11990,315468,113,181255,2,67,250,90
15311,312142,565,182239,1,135,250,90
13299,314158,169,184323,2,67,250,90
15273,312187,645,191133,1,135,250,90
14835,312626,338,182269,2,67,250,90
17021,310436,849,188398,1,135,250,90
12041,315413,114,178504,2,67,250,90
14546,312912,508,184560,1,135,250,90
16542,310912,692,186490,1,135,250,90
14198,313259,283,186358,2,67,250,90
12771,314687,170,189260,2,67,250,90
14364,313098,603,186427,1,135,250,90
13061,314395,169,183413,2,67,250,90
16280,311176,794,184262,1,135,250,90
13193,314265,169,178188,2,67,250,90
16309,311145,644,181821,1,135,250,90
12863,314595,169,180479,2,67,250,90
13857,313604,580,191594,1,135,250,90
16093,311361,634,186794,1,135,250,90
13831,313627,224,185528,2,67,250,90
13536,313923,168,178184,2,67,250,90
16133,311329,795,184036,1,135,250,90
11856,315602,113,184644,2,67,250,90
15771,311683,474,181548,1,135,250,90
13279,314179,468,191345,1,135,250,90
13707,313750,224,186585,2,67,250,90
14407,313050,579,186922,1,135,250,90
14754,312705,281,177378,2,67,250,90
12681,314777,168,179222,2,67,250,90
14990,312468,612,181531,1,135,250,90
11746,315711,113,188974,2,67,250,90
13142,314319,397,192245,1,135,250,90
13464,313991,169,191846,1,135,250,90
12423,315034,114,181076,2,67,250,90
14049,313409,580,190335,1,135,250,90
14743,312715,338,184958,2,67,250,90
13993,313463,406,185611,1,135,250,90
12955,314502,168,184410,2,67,250,90
14064,313394,223,181548,2,67,250,90
15313,312148,691,183642,1,135,250,90
11863,315595,114,183375,2,67,250,90
15287,312171,521,185115,1,135,250,90
11921,315536,113,181541,2,67,250,90
15261,312195,564,187448,1,135,250,90
12292,315165,114,184131,2,67,250,90
16182,311272,519,180549,1,135,250,90
12017,315441,113,182852,2,67,250,90
12676,314786,262,190066,1,135,250,90
11854,315603,112,183378,2,67,250,90
15615,311837,429,179338,1,135,250,90
12288,315169,113,184401,2,67,250,90
13615,313843,397,189111,1,135,250,90
11762,315696,113,188192,2,67,250,90
13112,314348,399,190707,1,135,250,90
12063,315395,113,174777,2,67,250,90
15899,311555,518,176524,1,135,250,90
13273,314186,169,183390,2,67,250,90
14905,312553,466,188900,1,135,250,90
11495,315963,56,193100,1,135,250,90
11818,315640,113,187201,2,67,250,90
12691,314774,259,187970,1,135,250,90
12719,314738,225,188783,2,67,250,90
13314,314144,223,190835,2,67,250,90
14816,312641,596,183720,1,135,250,90
11443,316015,57,192346,1,135,250,90
11752,315705,113,188217,2,67,250,90
12960,314497,169,182630,2,67,250,90
15311,312156,654,177973,1,135,250,90
12288,315171,113,186175,2,67,250,90
13631,313827,398,187795,1,135,250,90
12744,314714,170,184709,2,67,250,90
13262,314196,351,186503,1,135,250,90
11770,315687,114,187197,2,67,250,90
12761,314698,308,189864,1,135,250,90
12289,315168,114,184917,2,67,250,90
15727,311731,520,186364,1,135,250,90
13873,313579,271,190162,1,135,250,90
11915,315542,114,187968,2,67,250,90
16158,311299,787,187566,1,135,250,90
14892,312568,394,186720,2,67,250,90
16063,311395,338,172210,2,67,250,90
18570,308892,1252,172468,1,135,250,90
13801,313654,280,174012,2,67,250,90
15718,311727,567,181114,1,135,250,90
11775,315682,112,187164,2,67,250,90
12958,314502,352,190145,1,135,250,90
12477,314980,114,177888,2,67,250,90
16220,311234,474,179379,1,135,250,90
11456,316003,56,193101,1,135,250,90
11746,315711,114,188974,2,67,250,90
13846,313612,283,188308,2,67,250,90
14609,312862,497,190799,1,135,250,90
12354,315104,113,184144,2,67,250,90
16089,311366,530,184489,1,135,250,90
11837,315621,114,184895,2,67,250,90
14888,312571,507,191485,1,135,250,90
11878,315579,113,185667,2,67,250,90
15439,312014,566,184062,1,135,250,90
13089,314370,169,184318,2,67,250,90
13916,313542,400,187855,1,135,250,90
11887,315570,113,185665,2,67,250,90
12982,314479,355,191695,1,135,250,90
11994,315464,113,179680,2,67,250,90
16000,311456,568,186653,1,135,250,90
