time,_Eihop,_P0,hops,d,_R,_Nb
16329,311116,515,181418,1,135,250,90
11777,315689,55,186327,2,67,250,90
12712,314754,302,191770,1,135,250,90
11827,315640,55,180505,2,67,250,90
16032,311418,653,187313,1,135,250,90
14587,312862,167,187376,1,135,250,90
14704,312770,275,189603,2,67,250,90
13338,314111,169,177807,2,67,250,90
16816,310642,977,168227,1,135,250,90
12733,314723,112,184104,2,67,250,90
13754,313712,536,186964,1,135,250,90
11743,315714,56,181268,2,67,250,90
15991,311458,562,180669,1,135,250,90
12798,314668,110,180518,2,67,250,90
13175,314284,397,190473,1,135,250,90
11677,315781,56,182072,2,67,250,90
14940,312515,427,186587,1,135,250,90
11466,316000,55,191368,2,67,250,90
14414,313040,370,188342,1,135,250,90
11829,315638,55,187807,2,67,250,90
15456,311999,425,185810,1,135,250,90
11568,315899,55,188604,2,67,250,90
14583,313043,460,185849,1,135,250,90
11611,315855,55,186596,2,67,250,90
15552,311968,426,182085,1,135,250,90
11764,315702,55,188871,2,67,250,90
12540,314920,256,192536,1,135,250,90
11486,315980,55,190104,2,67,250,90
15484,311974,470,188175,1,135,250,90
11540,315926,55,187577,2,67,250,90
16024,311429,564,179837,1,135,250,90
14421,313047,221,174571,2,67,250,90
14549,312910,511,180047,1,135,250,90
11538,315918,56,187092,2,67,250,90
13012,314446,349,186513,1,135,250,90
13649,313818,165,183399,2,67,250,90
15003,312453,718,180420,1,135,250,90
11784,315673,56,188118,2,67,250,90
13052,314409,349,185076,1,135,250,90
11531,315935,55,187881,2,67,250,90
13951,313506,414,185518,1,135,250,90
11581,315885,55,185093,2,67,250,90
15732,311722,561,179859,1,135,250,90
13242,314226,110,181550,2,67,250,90
13440,314022,397,189966,1,135,250,90
11477,315979,56,191127,2,67,250,90
15356,312100,472,187898,1,135,250,90
11486,315980,55,191441,2,67,250,90
16013,311443,518,184432,1,135,250,90
13140,314326,111,184354,2,67,250,90
13539,313921,488,189223,1,135,250,90
11560,315898,57,192145,2,67,250,90
15150,312305,473,189469,1,135,250,90
11532,315934,55,185705,2,67,250,90
14643,312812,370,184601,1,135,250,90
11853,315615,55,187093,2,67,250,90
12745,314717,304,192542,1,135,250,90
11701,315765,55,184531,2,67,250,90
15680,311771,607,179902,1,135,250,90
14073,313394,221,181344,2,67,250,90
13355,314105,351,188869,1,135,250,90
11880,315578,56,186606,2,67,250,90
16283,311172,563,180116,1,135,250,90
12622,314844,110,181515,2,67,250,90
13534,313923,442,185731,1,135,250,90
11510,315947,56,189381,2,67,250,90
13153,314309,349,190270,1,135,250,90
12010,315457,55,183749,2,67,250,90
16442,311014,527,185434,1,135,250,90
21167,306300,4380,173031,2,67,250,90
15395,312061,429,178729,1,135,250,90
12772,314676,60,184030,2,67,250,90
14543,312916,461,188894,1,135,250,90
17586,309881,2204,179703,2,67,250,90
15499,311958,569,185737,1,135,250,90
14139,313546,115,174017,2,67,250,90
16489,310967,613,177053,1,135,250,90
13124,314377,57,191169,2,67,250,90
15363,312094,426,186398,1,135,250,90
17292,310396,2221,179465,2,67,250,90
14370,313085,374,180542,1,135,250,90
12931,314518,61,188119,2,67,250,90
13095,314366,256,190985,1,135,250,90
16643,310820,2218,176169,2,67,250,90
16377,311080,519,185938,1,135,250,90
12024,315422,57,183620,2,67,250,90
17275,310180,562,180757,1,135,250,90
11762,315705,55,190420,2,67,250,90
15815,311815,416,186364,1,135,250,90
12264,315203,55,181471,2,67,250,90
15970,311578,369,184107,1,135,250,90
11843,315624,55,188926,2,67,250,90
13989,313475,303,185789,1,135,250,90
12565,314905,55,184697,2,67,250,90
19573,307878,2589,175236,1,135,250,90
13096,314370,55,190385,2,67,250,90
15037,312649,428,186305,1,135,250,90
12903,314564,55,192158,2,67,250,90
15136,312320,561,189782,1,135,250,90
14042,313426,110,188156,2,67,250,90
15537,311915,692,181951,1,135,250,90
13239,314217,56,185704,2,67,250,90
13580,313878,402,187342,1,135,250,90
13007,314461,55,186781,2,67,250,90
13140,314320,357,188580,1,135,250,90
18155,309309,2271,175907,2,67,250,90
14317,313138,628,177082,1,135,250,90
13029,314416,117,182539,2,67,250,90
13971,313486,489,183703,1,135,250,90
12855,314603,113,180534,2,67,250,90
13595,313862,455,185712,1,135,250,90
11766,315692,56,189896,2,67,250,90
12540,314921,257,192000,1,135,250,90
12128,315339,55,186363,2,67,250,90
15601,311853,425,183337,1,135,250,90
11855,315613,55,188628,2,67,250,90
12718,314740,259,190825,1,135,250,90
11762,315704,55,189896,2,67,250,90
12896,314561,302,188838,1,135,250,90
13847,313623,110,181828,2,67,250,90
13812,313648,452,187671,1,135,250,90
12871,314585,56,187376,2,67,250,90
15514,311943,425,185294,1,135,250,90
12981,314486,56,180433,2,67,250,90
14416,313042,460,188921,1,135,250,90
13258,314209,55,186041,2,67,250,90
15019,312437,415,189716,1,135,250,90
12890,314578,56,188281,2,67,250,90
14282,313176,415,187317,1,135,250,90
13035,314431,55,182632,2,67,250,90
15766,311687,519,181311,1,135,250,90
15297,312169,165,181646,2,67,250,90
14736,312725,681,185162,1,135,250,90
12870,314587,56,187308,2,67,250,90
16054,311401,514,179296,1,135,250,90
13966,313501,110,185651,2,67,250,90
13932,313700,592,190362,1,135,250,90
13303,314155,56,187931,2,67,250,90
15623,311929,471,175910,1,135,250,90
12946,314521,55,188176,2,67,250,90
13762,313693,370,186533,1,135,250,90
16507,310957,2219,183445,2,67,250,90
15668,311786,520,184419,1,135,250,90
12244,315202,57,186038,2,67,250,90
14551,312904,371,185773,1,135,250,90
11844,315624,55,188982,2,67,250,90
15431,312023,469,176307,1,135,250,90
11720,315747,55,191622,2,67,250,90
14028,313429,371,186102,1,135,250,90
12095,315372,56,191922,2,67,250,90
15828,311618,471,182126,1,135,250,90
11856,315612,56,188625,2,67,250,90
12660,314803,302,193848,1,135,250,90
11730,315736,55,191129,2,67,250,90
15613,311840,470,189424,1,135,250,90
12152,315315,55,184849,2,67,250,90
15359,312095,422,185836,1,135,250,90
11830,315637,55,185339,2,67,250,90
15394,312054,562,181678,1,135,250,90
12879,314588,111,182317,2,67,250,90
13737,313720,486,182695,1,135,250,90
12242,315215,56,183453,2,67,250,90
13130,314334,315,189988,1,135,250,90
11844,315624,55,189707,2,67,250,90
14940,312514,473,187662,1,135,250,90
11817,315649,56,187932,2,67,250,90
15008,312446,423,185566,1,135,250,90
12038,315429,56,190343,2,67,250,90
15849,311604,470,187390,1,135,250,90
12065,315406,56,186639,2,67,250,90
15508,311941,561,183739,1,135,250,90
12929,314536,56,185239,2,67,250,90
14072,313384,503,185651,1,135,250,90
13346,314121,55,183962,2,67,250,90
13108,314356,313,189987,1,135,250,90
12936,314530,55,185823,2,67,250,90
14528,312926,368,182854,1,135,250,90
12940,314527,55,183905,2,67,250,90
15885,311562,515,178340,1,135,250,90
13249,314218,55,183703,2,67,250,90
13077,314386,314,190503,1,135,250,90
12893,314574,55,184815,2,67,250,90
13986,313468,371,191926,1,135,250,90
15875,311589,2208,185257,2,67,250,90
15913,311541,477,177719,1,135,250,90
11794,315651,57,193463,2,67,250,90
14832,312617,462,185198,1,135,250,90
11682,315785,55,184919,2,67,250,90
14000,313457,370,189360,1,135,250,90
11496,315970,55,189924,2,67,250,90
12681,314775,256,184658,1,135,250,90
11855,315612,55,189922,2,67,250,90
13013,314450,304,192069,1,135,250,90
11523,315943,55,188604,2,67,250,90
14195,313264,415,185243,1,135,250,90
11690,315777,55,190142,2,67,250,90
16148,311296,610,180514,1,135,250,90
12021,315445,55,183259,2,67,250,90
13813,313650,368,194387,1,135,250,90
11576,315891,55,188693,2,67,250,90
15861,311597,474,186612,1,135,250,90
11789,315677,55,182486,2,67,250,90
15406,312044,517,187221,1,135,250,90
11874,315593,55,188604,2,67,250,90
14144,313310,372,184190,1,135,250,90
11609,315857,55,183845,2,67,250,90
15376,312079,565,180176,1,135,250,90
11666,315800,55,185003,2,67,250,90
14713,312736,508,183156,1,135,250,90
14204,313264,222,178554,2,67,250,90
14149,313313,583,190630,1,135,250,90
11753,315704,57,183420,2,67,250,90
14473,312985,463,188129,1,135,250,90
11686,315780,55,184299,2,67,250,90
15859,311585,609,180183,1,135,250,90
13830,313636,165,182926,2,67,250,90
15063,312401,717,180214,1,135,250,90
11700,315757,57,183993,2,67,250,90
15262,312195,520,186878,1,135,250,90
11728,315739,56,185606,2,67,250,90
15420,312024,471,182405,1,135,250,90
11852,315614,55,187350,2,67,250,90
12957,314500,256,187498,1,135,250,90
11585,315882,55,187349,2,67,250,90
12538,314926,259,190985,1,135,250,90
11535,315931,55,187056,2,67,250,90
13992,313462,369,185285,1,135,250,90
11854,315613,55,190897,2,67,250,90
14359,313267,461,186339,1,135,250,90
11784,315682,55,179716,2,67,250,90
16227,311295,559,185339,1,135,250,90
11615,315853,55,185336,2,67,250,90
15450,312008,563,187472,1,135,250,90
12034,315432,55,184175,2,67,250,90
15969,311489,425,182629,1,135,250,90
11634,315833,56,186464,2,67,250,90
15210,312247,425,187918,1,135,250,90
11520,315946,55,188607,2,67,250,90
14011,313445,460,186330,1,135,250,90
11948,315519,56,189108,2,67,250,90
15815,311640,471,183943,1,135,250,90
11666,315799,55,183964,2,67,250,90
12798,314661,313,191013,1,135,250,90
11493,315973,56,190383,2,67,250,90
15557,311896,516,184198,1,135,250,90
12034,315433,55,184995,2,67,250,90
13256,314204,360,191840,1,135,250,90
11655,315812,55,184153,2,67,250,90
15408,312049,427,180298,1,135,250,90
13116,314351,166,184397,2,67,250,90
13228,314230,396,191402,1,135,250,90
11846,315610,56,189122,2,67,250,90
16354,311100,520,182141,1,135,250,90
12886,314582,110,182394,2,67,250,90
13916,313542,544,186306,1,135,250,90
11671,315785,56,185273,2,67,250,90
12923,314537,360,190811,1,135,250,90
11788,315678,55,191636,2,67,250,90
15960,311495,560,184487,1,135,250,90
12859,314609,110,183867,2,67,250,90
13506,313952,407,186458,1,135,250,90
11506,315950,56,189384,2,67,250,90
12658,314798,258,188523,1,135,250,90
11890,315577,54,189380,2,67,250,90
12874,314586,257,191244,1,135,250,90
11544,315922,55,185997,2,67,250,90
14228,313229,368,188605,1,135,250,90
11521,315946,55,191638,2,67,250,90
14684,312773,414,187620,1,135,250,90
11780,315685,55,191077,2,67,250,90
15225,312229,503,186220,1,135,250,90
11732,315735,55,183213,2,67,250,90
12984,314477,315,184278,1,135,250,90
12604,314866,55,186844,2,67,250,90
13912,313545,370,188862,1,135,250,90
12928,314538,55,188097,2,67,250,90
14383,313071,414,184327,1,135,250,90
13572,313895,111,184153,2,67,250,90
14295,313164,683,187358,1,135,250,90
12900,314557,56,181789,2,67,250,90
15085,312372,509,180681,1,135,250,90
13149,314318,54,182022,2,67,250,90
16262,311192,561,182678,1,135,250,90
13783,313684,110,184346,2,67,250,90
13272,314189,397,191006,1,135,250,90
12592,314865,56,187808,2,67,250,90
15762,311691,517,181134,1,135,250,90
13879,313588,111,183072,2,67,250,90
14178,313280,533,185562,1,135,250,90
12764,314693,56,184062,2,67,250,90
12788,314672,315,190505,1,135,250,90
12731,314735,55,183104,2,67,250,90
16886,310568,525,174169,1,135,250,90
13081,314386,56,184456,2,67,250,90
13161,314301,313,189981,1,135,250,90
12635,314832,56,186782,2,67,250,90
15671,311954,565,181940,1,135,250,90
12739,314727,55,186272,2,67,250,90
13293,314257,404,185830,1,135,250,90
14244,313222,110,182840,2,67,250,90
14276,313181,544,185306,1,135,250,90
13603,313855,113,183867,2,67,250,90
13233,314230,397,187387,1,135,250,90
12562,314896,57,188805,2,67,250,90
15326,312128,566,188448,1,135,250,90
15417,312050,165,179484,2,67,250,90
16436,311019,794,187382,1,135,250,90
12615,314843,57,188606,2,67,250,90
15413,312035,563,181661,1,135,250,90
13886,313580,110,185136,2,67,250,90
13379,314083,446,191051,1,135,250,90
12889,314568,56,191918,2,67,250,90
14886,312569,507,183706,1,135,250,90
13799,313667,110,185829,2,67,250,90
15989,311459,567,178995,1,135,250,90
12569,314889,56,190165,2,67,250,90
12492,314971,256,194039,1,135,250,90
13003,314464,56,184714,2,67,250,90
15473,311981,505,183176,1,135,250,90
13662,313805,109,179630,2,67,250,90
16067,311388,656,180000,1,135,250,90
12770,314687,56,182059,2,67,250,90
15377,312076,423,187380,1,135,250,90
12993,314474,56,185852,2,67,250,90
16053,311396,562,180123,1,135,250,90
15095,312372,220,178835,2,67,250,90
13912,313545,544,185803,1,135,250,90
12773,314684,56,185756,2,67,250,90
12916,314547,359,190544,1,135,250,90
13087,314379,55,180773,2,67,250,90
14959,312496,369,181584,1,135,250,90
16222,311244,2208,181198,2,67,250,90
14122,313332,374,181965,1,135,250,90
11580,315864,60,183791,2,67,250,90
14499,312950,506,185198,1,135,250,90
13099,314368,111,182805,2,67,250,90
13910,313552,487,191076,1,135,250,90
11560,315897,56,186880,2,67,250,90
15701,311747,562,181109,1,135,250,90
12580,314888,109,184346,2,67,250,90
13075,314388,349,189911,1,135,250,90
11859,315598,56,188104,2,67,250,90
15754,311695,430,185414,1,135,250,90
11554,315913,55,188249,2,67,250,90
12736,314730,303,191262,1,135,250,90
11716,315750,55,180293,2,67,250,90
15219,312224,471,179578,1,135,250,90
11893,315574,55,189409,2,67,250,90
13013,314444,258,186197,1,135,250,90
11510,315956,55,189405,2,67,250,90
12713,314751,302,191799,1,135,250,90
11560,315907,56,189449,2,67,250,90
15622,311825,425,177610,1,135,250,90
11854,315612,56,190673,2,67,250,90
13518,313945,394,183850,1,135,250,90
13921,313546,221,177902,2,67,250,90
17382,310067,973,178316,1,135,250,90
11602,315854,57,187001,2,67,250,90
12770,314693,313,193065,1,135,250,90
11914,315554,55,187303,2,67,250,90
15914,311705,565,180401,1,135,250,90
11627,315839,55,185750,2,67,250,90
12978,314552,360,189996,1,135,250,90
11735,315731,55,184716,2,67,250,90
14952,312500,505,182937,1,135,250,90
11909,315557,55,189159,2,67,250,90
13257,314203,303,185801,1,135,250,90
11535,315932,56,188599,2,67,250,90
14584,312871,506,183146,1,135,250,90
11615,315852,55,186494,2,67,250,90
12763,314698,313,194076,1,135,250,90
11931,315535,55,185607,2,67,250,90
15022,312434,424,186597,1,135,250,90
11575,315892,55,185326,2,67,250,90
15557,311901,563,187463,1,135,250,90
12690,314776,111,184286,2,67,250,90
17086,310371,628,185332,1,135,250,90
11928,315529,56,186361,2,67,250,90
15129,312327,471,187392,1,135,250,90
11671,315797,55,187580,2,67,250,90
15664,311794,470,185333,1,135,250,90
11602,315863,55,183548,2,67,250,90
14488,312968,414,187109,1,135,250,90
11894,315572,55,188875,2,67,250,90
15559,311899,471,186119,1,135,250,90
11527,315939,55,187843,2,67,250,90
15974,311479,561,181160,1,135,250,90
12765,314702,110,182077,2,67,250,90
13222,314238,353,184150,1,135,250,90
11937,315519,56,185321,2,67,250,90
15302,312156,425,180545,1,135,250,90
11644,315823,56,189956,2,67,250,90
15260,312196,515,186412,1,135,250,90
11484,315983,55,192110,2,67,250,90
14668,312785,460,184690,1,135,250,90
13147,314319,110,184402,2,67,250,90
13553,313908,353,185959,1,135,250,90
11621,315837,57,184073,2,67,250,90
15557,311897,564,186031,1,135,250,90
11668,315798,55,184997,2,67,250,90
13248,314209,406,188387,1,135,250,90
11977,315489,55,188785,2,67,250,90
13554,313907,453,192917,1,135,250,90
12893,314575,110,178518,2,67,250,90
15693,311765,520,182954,1,135,250,90
11612,315844,56,186400,2,67,250,90
15644,311809,563,174870,1,135,250,90
13308,314159,110,182576,2,67,250,90
13976,313484,443,182958,1,135,250,90
11585,315872,57,185056,2,67,250,90
14338,313119,368,182823,1,135,250,90
11564,315903,55,188584,2,67,250,90
15739,311716,519,176416,1,135,250,90
13174,314292,111,181532,2,67,250,90
14090,313370,486,182964,1,135,250,90
11609,315849,57,186091,2,67,250,90
15403,312055,427,181858,1,135,250,90
11588,315879,55,186793,2,67,250,90
15433,312024,426,184260,1,135,250,90
11891,315575,55,190109,2,67,250,90
15998,311459,470,175860,1,135,250,90
11588,315878,55,187443,2,67,250,90
15137,312318,469,177398,1,135,250,90
11600,315867,55,188922,2,67,250,90
12702,314757,257,185735,1,135,250,90
12032,315435,55,186628,2,67,250,90
15797,311661,473,175725,1,135,250,90
11764,315703,55,185143,2,67,250,90
16196,311257,561,178773,1,135,250,90
11675,315791,55,184212,2,67,250,90
13806,313654,369,184862,1,135,250,90
11949,315517,55,184824,2,67,250,90
14645,312810,414,183323,1,135,250,90
11536,315930,55,190187,2,67,250,90
12834,314623,257,181745,1,135,250,90
11594,315873,55,189160,2,67,250,90
13057,314404,348,185817,1,135,250,90
12046,315421,55,187386,2,67,250,90
15425,312032,426,186598,1,135,250,90
11606,315861,55,187657,2,67,250,90
15859,311596,563,181646,1,135,250,90
12836,314631,111,185410,2,67,250,90
13477,313983,453,188180,1,135,250,90
11982,315474,56,184245,2,67,250,90
14460,312998,369,182073,1,135,250,90
11531,315935,55,187340,2,67,250,90
13939,313519,367,189928,1,135,250,90
11569,315898,55,188364,2,67,250,90
13604,313849,449,182084,1,135,250,90
12058,315408,55,185511,2,67,250,90
13548,313910,359,186837,1,135,250,90
11720,315747,55,187047,2,67,250,90
13404,314054,453,186598,1,135,250,90
12860,314606,110,183101,2,67,250,90
13221,314240,350,183119,1,135,250,90
12021,315437,57,183458,2,67,250,90
15912,311545,428,181376,1,135,250,90
11506,315960,55,188100,2,67,250,90
16066,311392,427,191670,1,135,250,90
11538,315928,55,187567,2,67,250,90
13735,313721,424,186400,1,135,250,90
12038,315428,55,180037,2,67,250,90
15801,311653,424,176315,1,135,250,90
11707,315762,55,188906,2,67,250,90
12919,314542,303,185763,1,135,250,90
11557,315909,55,188846,2,67,250,90
15174,312283,428,181089,1,135,250,90
12023,315443,55,184854,2,67,250,90
15584,311872,426,180086,1,135,250,90
11535,315932,55,187058,2,67,250,90
13983,313471,415,180527,1,135,250,90
11568,315898,55,187619,2,67,250,90
13297,314162,395,182853,1,135,250,90
12899,314567,110,183614,2,67,250,90
14105,313353,442,179423,1,135,250,90
12825,314634,114,182813,2,67,250,90
13454,314006,396,182884,1,135,250,90
12167,315293,56,186094,2,67,250,90
15384,312074,425,187649,1,135,250,90
12977,314489,55,189909,2,67,250,90
14702,312752,507,184183,1,135,250,90
12729,314738,55,186263,2,67,250,90
13289,314171,451,191140,1,135,250,90
12772,314695,55,184529,2,67,250,90
14895,312563,469,185087,1,135,250,90
13033,314434,55,187062,2,67,250,90
15857,311601,514,189466,1,135,250,90
12778,314689,55,186823,2,67,250,90
14611,312846,414,187621,1,135,250,90
12622,314844,55,188431,2,67,250,90
15212,312246,424,180869,1,135,250,90
13022,314444,55,186639,2,67,250,90
15031,312424,506,183396,1,135,250,90
13549,313918,110,183617,2,67,250,90
13857,313602,490,179207,1,135,250,90
13881,313576,112,182598,2,67,250,90
13821,313636,490,183316,1,135,250,90
14270,313187,113,184667,2,67,250,90
14198,313261,543,188025,1,135,250,90
12651,314807,57,186030,2,67,250,90
15656,311802,426,184257,1,135,250,90
12568,314898,55,189629,2,67,250,90
15752,311702,563,182733,1,135,250,90
13122,314345,55,185188,2,67,250,90
13183,314277,312,192554,1,135,250,90
12572,314895,55,190621,2,67,250,90
15269,312188,426,181587,1,135,250,90
12605,314861,55,186489,2,67,250,90
14812,312645,507,187434,1,135,250,90
13179,314288,55,184534,2,67,250,90
15828,311627,562,182693,1,135,250,90
13674,313793,110,182081,2,67,250,90
13583,313878,443,182950,1,135,250,90
12735,314722,56,186224,2,67,250,90
16103,311350,482,172564,1,135,250,90
13059,314407,55,187100,2,67,250,90
13714,313744,394,180818,1,135,250,90
13862,313605,110,183030,2,67,250,90
13347,314111,352,181426,1,135,250,90
12603,314854,56,190189,2,67,250,90
12839,314619,257,180962,1,135,250,90
13062,314405,56,187375,2,67,250,90
13676,313781,349,180085,1,135,250,90
12708,314759,55,189301,2,67,250,90
13202,314260,449,193674,1,135,250,90
15019,312447,221,185819,2,67,250,90
15381,312074,598,180793,1,135,250,90
13051,314406,57,188139,2,67,250,90
13267,314190,257,181234,1,135,250,90
12600,314867,55,190189,2,67,250,90
12746,314715,258,185765,1,135,250,90
12592,314875,55,189358,2,67,250,90
14025,313433,415,185812,1,135,250,90
13068,314398,55,185884,2,67,250,90
15314,312142,472,181138,1,135,250,90
12661,314806,55,186638,2,67,250,90
15153,312302,426,180798,1,135,250,90
12599,314867,55,189952,2,67,250,90
12884,314575,303,185802,1,135,250,90
13058,314409,55,186120,2,67,250,90
14654,312802,507,183655,1,135,250,90
13689,313778,110,185650,2,67,250,90
13979,313478,533,179238,1,135,250,90
13964,313493,113,184641,2,67,250,90
13734,313727,495,182992,1,135,250,90
13089,314369,57,187015,2,67,250,90
14457,313000,369,182866,1,135,250,90
12612,314855,55,187836,2,67,250,90
13152,314303,314,181972,1,135,250,90
12652,314814,55,187611,2,67,250,90
13342,314116,393,180277,1,135,250,90
14376,313090,110,182605,2,67,250,90
13870,313587,409,184943,1,135,250,90
12665,314792,56,188123,2,67,250,90
13023,314435,303,183300,1,135,250,90
12733,314733,55,185753,2,67,250,90
12822,314638,315,190012,1,135,250,90
12995,314472,55,189635,2,67,250,90
14474,312980,417,184584,1,135,250,90
16428,311038,2240,177636,2,67,250,90
15038,312424,574,182207,1,135,250,90
13459,313994,169,183014,1,135,250,90
21121,309101,4372,183431,2,67,250,90
19377,313979,2382,183944,2,67,250,90
15366,312096,685,177496,1,135,250,90
12225,315242,57,184851,2,67,250,90
15514,311945,428,179510,1,135,250,90
17947,309514,2295,176730,2,67,250,90
16567,310889,707,182931,1,135,250,90
13188,314257,114,183285,2,67,250,90
15484,311972,602,175702,1,135,250,90
12000,315485,56,182492,2,67,250,90
14655,312802,416,187399,1,135,250,90
13054,314630,57,188549,2,67,250,90
15199,312259,425,185532,1,135,250,90
13330,314137,55,187845,2,67,250,90
15659,311797,519,184872,1,135,250,90
16520,310947,2227,181433,2,67,250,90
14963,312667,466,181014,1,135,250,90
11785,315662,58,190661,2,67,250,90
15700,311855,473,185304,1,135,250,90
12468,314999,55,180248,2,67,250,90
16087,311367,515,185915,1,135,250,90
12050,315418,55,181730,2,67,250,90
14263,313189,460,188634,1,135,250,90
12507,314961,55,187255,2,67,250,90
14610,312846,370,186020,1,135,250,90
13438,314029,56,185959,2,67,250,90
14830,312624,507,187937,1,135,250,90
15198,312269,221,176523,2,67,250,90
15263,312189,692,182337,1,135,250,90
12811,314645,57,191644,2,67,250,90
13988,313465,369,179012,1,135,250,90
13328,314140,55,189369,2,67,250,90
14517,312937,370,186032,1,135,250,90
12890,314577,56,188557,2,67,250,90
14241,313217,461,184556,1,135,250,90
14136,313331,110,179898,2,67,250,90
13888,313562,545,184759,1,135,250,90
13494,313963,56,178528,2,67,250,90
16548,310907,483,179384,1,135,250,90
12860,314608,55,190106,2,67,250,90
13890,313564,372,183962,1,135,250,90
12907,314559,56,187395,2,67,250,90
15520,311935,471,187123,1,135,250,90
13442,314025,55,184595,2,67,250,90
16258,311195,471,178821,1,135,250,90
17121,310346,2218,183444,2,67,250,90
15702,311753,522,183096,1,135,250,90
11822,315625,58,186218,2,67,250,90
14623,312830,415,187591,1,135,250,90
13133,314336,56,189118,2,67,250,90
16276,311182,483,185360,1,135,250,90
14199,313267,110,180685,2,67,250,90
13920,313530,547,185521,1,135,250,90
13032,314425,56,180728,2,67,250,90
14420,313035,416,182642,1,135,250,90
13272,314195,56,190859,2,67,250,90
14268,313186,412,183974,1,135,250,90
12894,314574,55,189634,2,67,250,90
14369,313089,413,186328,1,135,250,90
12980,314486,55,186734,2,67,250,90
14194,313256,504,186382,1,135,250,90
17294,310173,2223,177900,2,67,250,90
15702,311756,429,181515,1,135,250,90
11947,315500,57,184995,2,67,250,90
14535,312916,509,184076,1,135,250,90
11826,315641,56,187578,2,67,250,90
15545,311908,471,184058,1,135,250,90
12242,315225,56,190395,2,67,250,90
13840,313615,359,181051,1,135,250,90
11803,315665,55,192632,2,67,250,90
14059,313399,368,180223,1,135,250,90
13092,314375,110,182071,2,67,250,90
14696,312757,648,187880,1,135,250,90
12446,315012,57,187445,2,67,250,90
16226,311228,518,178888,1,135,250,90
11773,315693,55,191198,2,67,250,90
14524,312927,460,179182,1,135,250,90
11746,315720,55,191645,2,67,250,90
14880,312578,459,188373,1,135,250,90
13119,314349,110,185830,2,67,250,90
16831,310792,611,183540,1,135,250,90
11877,315581,57,189967,2,67,250,90
21457,306067,428,182379,1,135,250,90
12085,315381,55,179231,2,67,250,90
16392,317423,562,179521,1,135,250,90
12278,315189,55,187821,2,67,250,90
16252,311223,472,184037,1,135,250,90
11733,315734,55,192153,2,67,250,90
15389,312059,470,181818,1,135,250,90
11776,315691,55,189587,2,67,250,90
12355,315108,258,189437,1,135,250,90
12324,315144,56,188096,2,67,250,90
16024,311431,424,184000,1,135,250,90
11953,315514,55,184572,2,67,250,90
14345,313263,461,187353,1,135,250,90
11882,315584,55,187625,2,67,250,90
15452,312090,514,187460,1,135,250,90
12243,315224,55,190659,2,67,250,90
16031,311425,563,180446,1,135,250,90
13116,314353,110,186391,2,67,250,90
14583,312875,557,184239,1,135,250,90
12920,314536,56,186785,2,67,250,90
14350,313133,416,183977,1,135,250,90
13540,313926,55,183342,2,67,250,90
15340,312358,461,173228,1,135,250,90
12912,314556,55,189373,2,67,250,90
14238,313217,370,178723,1,135,250,90
12822,314643,55,187352,2,67,250,90
14730,312723,425,186056,1,135,250,90
13264,314203,55,189896,2,67,250,90
15152,312296,413,175534,1,135,250,90
12795,314672,55,188119,2,67,250,90
12563,314901,259,188920,1,135,250,90
12805,314661,55,189114,2,67,250,90
15661,311790,516,181610,1,135,250,90
14605,312862,110,181041,2,67,250,90
14007,313447,443,184967,1,135,250,90
12920,314537,56,185551,2,67,250,90
12768,314691,258,184908,1,135,250,90
12832,314634,55,185557,2,67,250,90
12528,314934,257,190705,1,135,250,90
13203,314264,55,191329,2,67,250,90
14601,312853,415,189116,1,135,250,90
12861,314606,55,186129,2,67,250,90
15584,311871,423,183481,1,135,250,90
12945,314522,56,185617,2,67,250,90
14959,312494,425,186325,1,135,250,90
13264,314203,55,188797,2,67,250,90
15163,312285,504,186193,1,135,250,90
14079,313388,110,177574,2,67,250,90
14643,312821,557,185954,1,135,250,90
12896,314560,56,184060,2,67,250,90
15233,312221,426,184023,1,135,250,90
13354,314113,56,186125,2,67,250,90
16060,311395,561,184612,1,135,250,90
13986,313481,110,182340,2,67,250,90
16290,311158,518,170367,1,135,250,90
12840,314616,57,185301,2,67,250,90
13158,314438,348,184498,1,135,250,90
