cpu,lpm,transmit,listen,hops,d,_R,_Nb
17304,310164,1759,3385,2,67,250,90
21145,306322,3525,4964,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20915,306552,3524,4961,1,135,250,90
17110,310358,1759,3387,2,67,250,90
20961,306507,3523,4951,1,135,250,90
17304,310162,1758,3385,2,67,250,90
21181,306286,3524,4983,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20897,306569,3523,4978,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20924,306544,3526,4942,1,135,250,90
17307,310160,1759,3385,2,67,250,90
21146,306320,3522,4977,1,135,250,90
17095,310373,1759,3387,2,67,250,90
23280,304187,4723,6145,1,135,250,90
17245,310223,1813,3415,2,67,250,90
20843,306625,3475,4937,1,135,250,90
17303,310164,1758,3334,2,67,250,90
21387,306081,3471,4933,1,135,250,90
17307,310161,1763,3334,2,67,250,90
20829,306636,3472,4950,1,135,250,90
17064,310402,1759,3334,2,67,250,90
20838,306629,3475,4933,1,135,250,90
17306,310162,1759,3335,2,67,250,90
21180,306288,3524,4970,1,135,250,90
17099,310369,1759,3387,2,67,250,90
20869,306597,3473,4911,1,135,250,90
17063,310404,1758,3332,2,67,250,90
20831,306636,3473,4912,1,135,250,90
17308,310160,1759,3335,2,67,250,90
21179,306289,3524,4988,1,135,250,90
17105,310363,1759,3388,2,67,250,90
20835,306631,3473,4947,1,135,250,90
17063,310404,1758,3332,2,67,250,90
20909,306558,3522,4950,1,135,250,90
17347,310122,1759,3388,2,67,250,90
21176,306291,3473,4948,1,135,250,90
17063,310404,1758,3334,2,67,250,90
20821,306645,3474,4954,1,135,250,90
17064,310404,1759,3335,2,67,250,90
20831,306636,3473,4935,1,135,250,90
17312,310156,1759,3335,2,67,250,90
21407,306062,3524,4978,1,135,250,90
17450,310018,1758,3389,2,67,250,90
20920,306545,3522,4961,1,135,250,90
17076,310390,1758,3390,2,67,250,90
20836,306631,3473,4931,1,135,250,90
17337,310131,1763,3335,2,67,250,90
21160,306307,3475,4916,1,135,250,90
17063,310404,1758,3332,2,67,250,90
20846,306621,3475,4920,1,135,250,90
17064,310404,1759,3335,2,67,250,90
20823,306643,3473,4917,1,135,250,90
17316,310152,1759,3335,2,67,250,90
21198,306270,3524,4991,1,135,250,90
17424,310044,1758,3389,2,67,250,90
20995,306471,3523,4976,1,135,250,90
17076,310390,1758,3390,2,67,250,90
20905,306562,3522,4961,1,135,250,90
17331,310136,1759,3387,2,67,250,90
21174,306293,3522,4974,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20872,306596,3473,4937,1,135,250,90
17063,310404,1758,3332,2,67,250,90
20832,306634,3474,4947,1,135,250,90
17320,310148,1759,3335,2,67,250,90
21202,306266,3524,4971,1,135,250,90
17105,310363,1759,3389,2,67,250,90
20835,306631,3473,4933,1,135,250,90
17063,310404,1758,3332,2,67,250,90
20910,306557,3523,4944,1,135,250,90
17336,310132,1759,3387,2,67,250,90
21199,306268,3522,4963,1,135,250,90
17100,310368,1759,3388,2,67,250,90
20823,306643,3473,4917,1,135,250,90
17063,310404,1758,3332,2,67,250,90
20836,306631,3473,4947,1,135,250,90
17324,310144,1759,3335,2,67,250,90
21116,306352,3471,4961,1,135,250,90
17281,310187,1763,3336,2,67,250,90
20932,306535,3474,4945,1,135,250,90
17062,310404,1758,3334,2,67,250,90
20820,306646,3473,4956,1,135,250,90
17326,310142,1759,3335,2,67,250,90
21083,306384,3475,4935,1,135,250,90
17063,310404,1759,3335,2,67,250,90
20912,306554,3524,4975,1,135,250,90
17100,310369,1759,3388,2,67,250,90
20854,306614,3475,4949,1,135,250,90
17327,310140,1758,3332,2,67,250,90
21126,306341,3472,4928,1,135,250,90
17254,310214,1763,3336,2,67,250,90
20917,306549,3523,4972,1,135,250,90
17076,310390,1758,3390,2,67,250,90
20909,306558,3522,4950,1,135,250,90
17343,310124,1759,3387,2,67,250,90
21117,306350,3473,4916,1,135,250,90
17063,310404,1759,3332,2,67,250,90
20937,306530,3522,4994,1,135,250,90
17100,310369,1759,3388,2,67,250,90
20852,306615,3473,4963,1,135,250,90
17331,310136,1758,3332,2,67,250,90
21515,305953,3524,4977,1,135,250,90
17660,309808,1758,3389,2,67,250,90
20820,306645,3474,4957,1,135,250,90
17062,310404,1758,3334,2,67,250,90
20822,306645,3475,4935,1,135,250,90
17334,310134,1759,3335,2,67,250,90
21105,306362,3473,4947,1,135,250,90
17065,310402,1759,3339,2,67,250,90
20943,306524,3524,4960,1,135,250,90
17100,310369,1759,3388,2,67,250,90
20857,306610,3473,4934,1,135,250,90
17335,310132,1758,3332,2,67,250,90
21202,306265,3474,4920,1,135,250,90
17092,310376,1758,3333,2,67,250,90
21835,305636,3524,4984,1,135,250,90
17333,310135,1758,3391,2,67,250,90
22189,305276,3529,4953,1,135,250,90
18652,308814,1761,3400,2,67,250,90
22480,304987,3527,4971,1,135,250,90
18347,309120,1762,3398,2,67,250,90
22210,305258,3528,4958,1,135,250,90
18355,309113,1762,3399,2,67,250,90
22197,305269,3529,4974,1,135,250,90
18649,308818,1759,3400,2,67,250,90
22509,304958,3532,4973,1,135,250,90
18379,309088,1759,3396,2,67,250,90
22227,305240,3527,4956,1,135,250,90
18347,309120,1762,3396,2,67,250,90
22203,305263,3525,4958,1,135,250,90
18648,308820,1762,3396,2,67,250,90
22481,304986,3530,4963,1,135,250,90
18373,309094,1759,3396,2,67,250,90
22232,305236,3529,4953,1,135,250,90
18369,309098,1761,3400,2,67,250,90
22201,305265,3528,4959,1,135,250,90
18653,308814,1759,3400,2,67,250,90
22545,304923,3531,4977,1,135,250,90
18379,309088,1759,3401,2,67,250,90
22204,305262,3526,4940,1,135,250,90
18347,309120,1762,3398,2,67,250,90
22216,305251,3525,4948,1,135,250,90
18637,308831,1762,3399,2,67,250,90
22546,304920,3525,4967,1,135,250,90
18348,309120,1763,3402,2,67,250,90
22207,305260,3532,4960,1,135,250,90
18374,309094,1759,3398,2,67,250,90
22200,305267,3527,4971,1,135,250,90
18631,308836,1762,3397,2,67,250,90
22539,304929,3531,4966,1,135,250,90
18380,309088,1759,3398,2,67,250,90
22203,305263,3525,4953,1,135,250,90
18347,309120,1762,3396,2,67,250,90
22201,305266,3527,4976,1,135,250,90
18641,308827,1762,3399,2,67,250,90
22496,304971,3528,4963,1,135,250,90
18348,309120,1763,3400,2,67,250,90
22192,305276,3530,4976,1,135,250,90
18374,309094,1759,3398,2,67,250,90
22199,305268,3528,4951,1,135,250,90
18635,308832,1762,3397,2,67,250,90
22566,304902,3532,4976,1,135,250,90
18380,309088,1759,3398,2,67,250,90
22192,305274,3527,4958,1,135,250,90
18347,309120,1762,3396,2,67,250,90
22200,305267,3527,4971,1,135,250,90
18660,308808,1762,3396,2,67,250,90
22495,304972,3527,4968,1,135,250,90
18347,309120,1762,3398,2,67,250,90
22228,305240,3529,4953,1,135,250,90
18369,309099,1762,3396,2,67,250,90
22202,305264,3530,4959,1,135,250,90
18665,308802,1759,3396,2,67,250,90
22625,304843,3527,4964,1,135,250,90
18405,309063,1762,3399,2,67,250,90
22198,305268,3524,4965,1,135,250,90
18375,309091,1762,3398,2,67,250,90
22215,305252,3527,4978,1,135,250,90
18641,308826,1762,3396,2,67,250,90
22518,304948,3529,4931,1,135,250,90
18348,309120,1763,3400,2,67,250,90
22198,305269,3527,4944,1,135,250,90
18348,309120,1763,3402,2,67,250,90
22206,305261,3528,4976,1,135,250,90
18644,308824,1763,3402,2,67,250,90
22597,304870,3526,5121,1,135,250,90
22755,304713,3919,3452,2,67,250,90
22212,305255,3528,4962,1,135,250,90
17063,310403,1758,3397,2,67,250,90
22228,305239,3529,4966,1,135,250,90
17363,310105,1759,3396,2,67,250,90
22502,304964,3528,4947,1,135,250,90
17064,310403,1759,3393,2,67,250,90
22204,305263,3528,4952,1,135,250,90
17086,310383,1759,3396,2,67,250,90
22206,305261,3529,4964,1,135,250,90
17364,310103,1758,3393,2,67,250,90
22551,304917,3527,4946,1,135,250,90
17094,310374,1759,3395,2,67,250,90
22209,305257,3527,4954,1,135,250,90
17064,310403,1758,3395,2,67,250,90
22226,305241,3528,4957,1,135,250,90
17389,310080,1759,3396,2,67,250,90
22494,304972,3528,4970,1,135,250,90
17064,310403,1758,3393,2,67,250,90
22270,305197,3528,5018,1,135,250,90
17065,310403,1759,3396,2,67,250,90
22206,305261,3529,4965,1,135,250,90
17369,310099,1759,3396,2,67,250,90
26886,300580,5690,5012,1,135,250,90
17177,310291,1759,3566,2,67,250,90
20912,306553,3522,4977,1,135,250,90
17091,310377,1758,3390,2,67,250,90
20905,306562,3525,4965,1,135,250,90
17375,310092,1758,3387,2,67,250,90
21255,306213,3526,4962,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20908,306558,3522,4967,1,135,250,90
17094,310374,1759,3387,2,67,250,90
20909,306558,3523,4967,1,135,250,90
17377,310090,1758,3385,2,67,250,90
21278,306191,3523,4966,1,135,250,90
17099,310369,1759,3387,2,67,250,90
20913,306552,3523,4957,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20916,306551,3525,4972,1,135,250,90
17379,310088,1759,3385,2,67,250,90
21213,306254,3524,4947,1,135,250,90
17092,310377,1759,3387,2,67,250,90
20964,306504,3525,4967,1,135,250,90
17069,310398,1758,3385,2,67,250,90
22201,305265,3988,5622,1,135,250,90
17688,309779,1815,3425,2,67,250,90
21279,306190,3524,4979,1,135,250,90
17100,310369,1759,3388,2,67,250,90
20928,306538,3522,4974,1,135,250,90
17091,310377,1758,3390,2,67,250,90
20915,306551,3525,4952,1,135,250,90
17383,310084,1758,3387,2,67,250,90
21271,306197,3526,4969,1,135,250,90
17091,310378,1759,3388,2,67,250,90
20914,306552,3523,4955,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20941,306527,3523,4951,1,135,250,90
17385,310082,1759,3385,2,67,250,90
21265,306203,3524,4986,1,135,250,90
17100,310369,1759,3388,2,67,250,90
20895,306570,3522,4984,1,135,250,90
17091,310377,1758,3390,2,67,250,90
20902,306565,3526,4938,1,135,250,90
17387,310080,1758,3387,2,67,250,90
21325,306143,3523,4966,1,135,250,90
17070,310398,1759,3386,2,67,250,90
20914,306552,3523,4971,1,135,250,90
17069,310398,1759,3386,2,67,250,90
20822,306645,3473,4937,1,135,250,90
17402,310066,1759,3334,2,67,250,90
21176,306292,3471,4952,1,135,250,90
17108,310360,1759,3338,2,67,250,90
20910,306556,3524,4958,1,135,250,90
17068,310398,1758,3389,2,67,250,90
20909,306558,3523,4964,1,135,250,90
17391,310076,1759,3385,2,67,250,90
21300,306168,3521,4953,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20913,306553,3523,4975,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20827,306640,3473,4949,1,135,250,90
17406,310062,1759,3334,2,67,250,90
21279,306190,3524,4955,1,135,250,90
17099,310369,1758,3389,2,67,250,90
20930,306536,3523,4970,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20897,306569,3522,4964,1,135,250,90
17417,310051,1759,3387,2,67,250,90
21302,306166,3524,4964,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20910,306556,3525,4966,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20937,306531,3525,4952,1,135,250,90
17397,310070,1759,3385,2,67,250,90
21205,306263,3471,4931,1,135,250,90
17108,310360,1763,3334,2,67,250,90
20845,306620,3471,4920,1,135,250,90
17056,310410,1759,3334,2,67,250,90
20899,306568,3525,4976,1,135,250,90
17400,310068,1759,3385,2,67,250,90
21225,306242,3525,4979,1,135,250,90
17090,310378,1759,3388,2,67,250,90
20910,306557,3524,4975,1,135,250,90
17090,310378,1758,3390,2,67,250,90
20921,306547,3525,4955,1,135,250,90
17401,310066,1758,3387,2,67,250,90
21271,306196,3524,4978,1,135,250,90
17099,310369,1759,3389,2,67,250,90
20907,306559,3522,4972,1,135,250,90
17095,310373,1758,3391,2,67,250,90
20914,306553,3523,4951,1,135,250,90
17403,310064,1758,3387,2,67,250,90
21264,306204,3522,4965,1,135,250,90
17094,310374,1759,3388,2,67,250,90
20910,306556,3525,4970,1,135,250,90
17069,310398,1758,3385,2,67,250,90
21000,306468,3524,4958,1,135,250,90
17430,310038,1759,3387,2,67,250,90
21280,306187,3524,4986,1,135,250,90
17099,310369,1758,3392,2,67,250,90
20897,306569,3523,4978,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20896,306571,3526,4977,1,135,250,90
17407,310060,1759,3385,2,67,250,90
21263,306205,3525,4941,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20939,306527,3522,4977,1,135,250,90
17091,310377,1759,3387,2,67,250,90
20898,306569,3523,4958,1,135,250,90
17409,310058,1758,3385,2,67,250,90
21325,306144,3523,4977,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20908,306557,3523,4967,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20916,306551,3525,4952,1,135,250,90
17411,310056,1759,3385,2,67,250,90
21279,306189,3526,4969,1,135,250,90
17091,310377,1759,3388,2,67,250,90
20826,306640,3472,4928,1,135,250,90
17098,310370,1759,3339,2,67,250,90
20914,306553,3523,4953,1,135,250,90
17413,310054,1758,3387,2,67,250,90
21289,306179,3524,4983,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20919,306548,3523,4978,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20902,306564,3523,4942,1,135,250,90
17415,310052,1759,3385,2,67,250,90
21266,306202,3524,4962,1,135,250,90
17091,310377,1759,3387,2,67,250,90
20913,306553,3522,4978,1,135,250,90
17090,310378,1758,3390,2,67,250,90
20909,306558,3523,4967,1,135,250,90
17417,310050,1758,3387,2,67,250,90
21199,306269,3471,4949,1,135,250,90
17132,310336,1763,3334,2,67,250,90
20847,306620,3471,4929,1,135,250,90
17056,310410,1759,3334,2,67,250,90
20908,306558,3522,4974,1,135,250,90
17445,310024,1759,3387,2,67,250,90
21264,306203,3523,4953,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20913,306554,3522,4960,1,135,250,90
17090,310378,1759,3387,2,67,250,90
20914,306553,3523,4972,1,135,250,90
17421,310046,1758,3385,2,67,250,90
21230,306239,3471,4948,1,135,250,90
17112,310356,1763,3336,2,67,250,90
20809,306656,3472,4958,1,135,250,90
17077,310390,1759,3338,2,67,250,90
20932,306536,3525,4968,1,135,250,90
17422,310044,1758,3385,2,67,250,90
21252,306214,3523,4957,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20903,306564,3523,4969,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20907,306560,3525,4974,1,135,250,90
17470,309998,1759,3387,2,67,250,90
21302,306166,3526,4964,1,135,250,90
17099,310369,1758,3389,2,67,250,90
20935,306532,3521,4959,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20915,306551,3525,4953,1,135,250,90
17427,310040,1759,3385,2,67,250,90
21274,306193,3525,4953,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20916,306551,3525,4972,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20919,306549,3524,4982,1,135,250,90
17451,310017,1759,3387,2,67,250,90
21355,306113,3524,4965,1,135,250,90
17099,310369,1758,3389,2,67,250,90
20897,306568,3523,4959,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20982,306486,3526,4979,1,135,250,90
17453,310015,1759,3388,2,67,250,90
21264,306202,3523,4970,1,135,250,90
17113,310355,1758,3388,2,67,250,90
20911,306556,3525,4966,1,135,250,90
17068,310398,1758,3385,2,67,250,90
20936,306532,3523,4956,1,135,250,90
17433,310034,1759,3385,2,67,250,90
21328,306140,3523,4971,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20913,306552,3523,4955,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20915,306552,3524,4960,1,135,250,90
17457,310011,1759,3387,2,67,250,90
21282,306185,3525,4970,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20919,306549,3524,4983,1,135,250,90
17090,310378,1759,3387,2,67,250,90
20972,306494,3523,4971,1,135,250,90
17437,310030,1758,3385,2,67,250,90
21297,306171,3524,4968,1,135,250,90
17099,310369,1759,3389,2,67,250,90
20913,306553,3522,4978,1,135,250,90
17091,310377,1758,3391,2,67,250,90
20931,306537,3523,4965,1,135,250,90
17439,310028,1758,3387,2,67,250,90
21284,306182,3525,4948,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20939,306529,3523,4956,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20945,306521,3523,4952,1,135,250,90
17441,310026,1759,3385,2,67,250,90
21316,306152,3524,4959,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20897,306569,3523,4982,1,135,250,90
17095,310373,1758,3391,2,67,250,90
20918,306550,3526,4977,1,135,250,90
17443,310024,1758,3387,2,67,250,90
21276,306190,3525,4932,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20974,306493,3524,4976,1,135,250,90
17094,310374,1759,3387,2,67,250,90
20969,306499,3527,4968,1,135,250,90
17440,310027,1758,3393,2,67,250,90
21227,306240,3473,4927,1,135,250,90
17108,310360,1763,3334,2,67,250,90
20848,306619,3471,4953,1,135,250,90
17056,310410,1759,3334,2,67,250,90
20910,306556,3525,4959,1,135,250,90
17448,310020,1759,3385,2,67,250,90
21315,306153,3525,4954,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20946,306520,3523,4959,1,135,250,90
17094,310374,1759,3387,2,67,250,90
20914,306553,3523,4972,1,135,250,90
17449,310018,1758,3385,2,67,250,90
21301,306167,3524,4970,1,135,250,90
17099,310369,1759,3388,2,67,250,90
24728,302738,5599,6507,1,135,250,90
17279,310189,1813,3413,2,67,250,90
20941,306526,3523,4967,1,135,250,90
17451,310016,1758,3385,2,67,250,90
21315,306153,3523,4938,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20913,306553,3523,4968,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20909,306558,3523,4965,1,135,250,90
17453,310014,1759,3385,2,67,250,90
21324,306144,3524,4954,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20907,306559,3522,4971,1,135,250,90
17095,310373,1758,3391,2,67,250,90
20968,306500,3523,4952,1,135,250,90
17455,310012,1758,3387,2,67,250,90
21341,306126,3524,4939,1,135,250,90
17090,310378,1759,3387,2,67,250,90
20909,306557,3523,4975,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20899,306568,3525,4975,1,135,250,90
17457,310010,1759,3385,2,67,250,90
21342,306127,3527,4927,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20973,306492,3525,4974,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20897,306570,3522,4966,1,135,250,90
17481,309987,1759,3387,2,67,250,90
21292,306175,3526,4944,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20908,306559,3522,4975,1,135,250,90
17090,310378,1759,3387,2,67,250,90
20914,306553,3523,4951,1,135,250,90
17461,310006,1758,3385,2,67,250,90
21374,306095,3524,4944,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20908,306557,3523,4966,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20947,306520,3524,4960,1,135,250,90
17485,309983,1759,3387,2,67,250,90
21305,306162,3525,4945,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20921,306547,3525,4976,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20896,306570,3522,4984,1,135,250,90
17486,309982,1759,3387,2,67,250,90
21394,306075,3525,4924,1,135,250,90
17099,310369,1758,3388,2,67,250,90
21384,306081,3570,5332,1,135,250,90
17206,310262,1813,3436,2,67,250,90
20921,306547,3525,4956,1,135,250,90
17467,310000,1758,3385,2,67,250,90
21306,306160,3524,4942,1,135,250,90
17094,310374,1759,3387,2,67,250,90
20936,306532,3523,4964,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20914,306552,3523,4953,1,135,250,90
17469,309998,1759,3385,2,67,250,90
21353,306116,3523,4932,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20908,306557,3523,4966,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20936,306532,3524,4961,1,135,250,90
17493,309975,1759,3387,2,67,250,90
21309,306157,3523,4937,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20897,306570,3523,4975,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20903,306564,3525,4941,1,135,250,90
17473,309994,1759,3385,2,67,250,90
21411,306057,3524,4941,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20934,306533,3522,4975,1,135,250,90
17091,310377,1758,3391,2,67,250,90
20902,306564,3522,4974,1,135,250,90
17516,309952,1758,3389,2,67,250,90
21309,306158,3526,4924,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20916,306551,3525,4951,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20932,306536,3525,4958,1,135,250,90
17477,309990,1759,3385,2,67,250,90
21342,306125,3524,4931,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20907,306559,3522,4945,1,135,250,90
17091,310377,1758,3391,2,67,250,90
20961,306507,3524,4964,1,135,250,90
17500,309968,1758,3390,2,67,250,90
21340,306126,3524,4981,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20898,306569,3524,4983,1,135,250,90
17114,310354,1759,3387,2,67,250,90
20921,306547,3524,4970,1,135,250,90
17480,309986,1758,3385,2,67,250,90
21285,306182,3471,4950,1,135,250,90
17112,310356,1763,3334,2,67,250,90
20896,306570,3522,4962,1,135,250,90
17068,310398,1758,3388,2,67,250,90
20912,306555,3525,4977,1,135,250,90
17504,309964,1759,3387,2,67,250,90
21360,306108,3523,4971,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20909,306557,3524,4978,1,135,250,90
17094,310374,1759,3387,2,67,250,90
20931,306537,3524,4965,1,135,250,90
17506,309962,1758,3390,2,67,250,90
21378,306089,3524,4981,1,135,250,90
17099,310369,1758,3389,2,67,250,90
20946,306520,3523,4955,1,135,250,90
17069,310398,1758,3385,2,67,250,90
21094,306373,3523,5366,1,135,250,90
17487,309980,1759,3385,2,67,250,90
21345,306123,3523,4975,1,135,250,90
17115,310353,1759,3387,2,67,250,90
20897,306569,3523,4977,1,135,250,90
17068,310398,1758,3385,2,67,250,90
20940,306527,3526,4969,1,135,250,90
17489,309978,1759,3385,2,67,250,90
21359,306109,3524,4965,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20914,306552,3523,4970,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20925,306543,3523,4965,1,135,250,90
17491,309976,1759,3385,2,67,250,90
21348,306118,3524,4972,1,135,250,90
17091,310377,1759,3388,2,67,250,90
20932,306536,3525,4958,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20908,306558,3523,4964,1,135,250,90
17493,309974,1759,3385,2,67,250,90
21321,306147,3471,4915,1,135,250,90
17108,310360,1763,3336,2,67,250,90
20913,306553,3523,4953,1,135,250,90
17113,310354,1758,3389,2,67,250,90
20914,306553,3523,4972,1,135,250,90
17494,309972,1758,3385,2,67,250,90
21365,306103,3521,4965,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20941,306525,3523,4970,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20898,306569,3523,4958,1,135,250,90
17497,309970,1759,3385,2,67,250,90
21394,306074,3522,4956,1,135,250,90
17120,310348,1759,3385,2,67,250,90
20864,306603,3472,4936,1,135,250,90
17056,310410,1759,3334,2,67,250,90
20913,306553,3522,4961,1,135,250,90
17521,309948,1759,3387,2,67,250,90
21360,306107,3523,4948,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20909,306558,3523,4965,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20908,306559,3522,4945,1,135,250,90
17522,309946,1759,3387,2,67,250,90
21423,306046,3523,4951,1,135,250,90
17099,310369,1758,3388,2,67,250,90
20913,306552,3523,4974,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20920,306548,3525,4975,1,135,250,90
17503,309964,1759,3385,2,67,250,90
21383,306084,3523,4925,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20941,306525,3523,4970,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20897,306570,3522,4965,1,135,250,90
17531,309937,1759,3387,2,67,250,90
21390,306078,3527,4962,1,135,250,90
17099,310369,1758,3391,2,67,250,90
20908,306558,3523,4970,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20935,306533,3522,4958,1,135,250,90
17533,309935,1759,3387,2,67,250,90
21355,306111,3523,4937,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20945,306522,3522,4963,1,135,250,90
17090,310378,1759,3387,2,67,250,90
20914,306553,3523,4953,1,135,250,90
17509,309958,1758,3385,2,67,250,90
21396,306073,3524,4908,1,135,250,90
17099,310369,1759,3388,2,67,250,90
20896,306569,3523,4977,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20928,306540,3527,4948,1,135,250,90
17537,309931,1759,3388,2,67,250,90
21373,306093,3523,4972,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20914,306553,3523,4968,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20902,306565,3522,4972,1,135,250,90
17534,309934,1759,3387,2,67,250,90
21404,306065,3526,4976,1,135,250,90
17099,310369,1758,3391,2,67,250,90
20913,306552,3523,4953,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20911,306556,3525,4958,1,135,250,90
17515,309952,1759,3385,2,67,250,90
21401,306067,3525,4930,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20913,306553,3523,4956,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20816,306651,3473,4944,1,135,250,90
17530,309938,1759,3334,2,67,250,90
21397,306072,3523,4979,1,135,250,90
17099,310369,1758,3388,2,67,250,90
20939,306526,3522,4976,1,135,250,90
17091,310377,1758,3391,2,67,250,90
20900,306567,3525,4956,1,135,250,90
17519,309948,1758,3387,2,67,250,90
21358,306109,3525,4959,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20932,306536,3525,4966,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20914,306552,3523,4953,1,135,250,90
17521,309946,1759,3385,2,67,250,90
21333,306136,3471,4923,1,135,250,90
17108,310360,1763,3334,2,67,250,90
20825,306640,3471,4935,1,135,250,90
17056,310410,1759,3334,2,67,250,90
20915,306552,3524,4961,1,135,250,90
17545,309924,1759,3387,2,67,250,90
21367,306100,3525,4963,1,135,250,90
17069,310398,1758,3387,2,67,250,90
20920,306548,3525,4976,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20897,306569,3523,4977,1,135,250,90
17525,309942,1759,3385,2,67,250,90
21302,306166,3474,4947,1,135,250,90
17108,310360,1763,3334,2,67,250,90
20839,306627,3471,4887,1,135,250,90
17059,310407,1759,3444,2,67,250,90
20898,306569,3523,4955,1,135,250,90
17528,309940,1759,3385,2,67,250,90
21373,306095,3522,4955,1,135,250,90
17094,310374,1759,3387,2,67,250,90
20909,306557,3523,4967,1,135,250,90
17069,310398,1758,3385,2,67,250,90
20936,306532,3524,4959,1,135,250,90
17554,309914,1759,3387,2,67,250,90
21390,306077,3524,4953,1,135,250,90
17099,310369,1758,3391,2,67,250,90
20909,306557,3523,4969,1,135,250,90
17095,310373,1758,3390,2,67,250,90
20914,306553,3523,4956,1,135,250,90
17531,309936,1758,3387,2,67,250,90
21367,306100,3523,4954,1,135,250,90
17069,310398,1759,3388,2,67,250,90
20923,306545,3521,4973,1,135,250,90
17069,310398,1759,3385,2,67,250,90
20902,306564,3523,4942,1,135,250,90
17533,309934,1759,3385,2,67,250,90
21318,306150,3471,4921,1,135,250,90
17108,310360,1763,3336,2,67,250,90
20811,306655,3472,4933,1,135,250,90
17056,310410,1759,3334,2,67,250,90
20944,306524,3523,4965,1,135,250,90
17536,309932,1759,3385,2,67,250,90
21372,306094,3523,4945,1,135,250,90
