cpu,lpm,transmit,listen,hops,d,_R,_Nb
17360,310108,1926,3462,2,67,250,90
19003,308463,2017,4227,1,135,250,90
17559,309907,1921,3460,2,67,250,90
18701,308766,2019,4231,1,135,250,90
17357,310111,1923,3461,2,67,250,90
18758,308710,2019,4213,1,135,250,90
17326,310140,1923,3461,2,67,250,90
19090,308377,2067,4258,1,135,250,90
17620,309849,1923,3515,2,67,250,90
18701,308765,2017,4261,1,135,250,90
17355,310112,1920,3464,2,67,250,90
18730,308738,2019,4237,1,135,250,90
17325,310141,1921,3460,2,67,250,90
19002,308464,2018,4252,1,135,250,90
17565,309902,1926,3462,2,67,250,90
18695,308772,2017,4216,1,135,250,90
17327,310140,1926,3462,2,67,250,90
18793,308674,2065,4257,1,135,250,90
17361,310107,1923,3515,2,67,250,90
19512,307957,2021,4218,1,135,250,90
17694,309774,1920,3464,2,67,250,90
18793,308673,2064,4248,1,135,250,90
17328,310138,1920,3519,2,67,250,90
18903,308565,2066,4267,1,135,250,90
17330,310137,1923,3514,2,67,250,90
19078,308388,2066,4259,1,135,250,90
17570,309897,1923,3514,2,67,250,90
18859,308608,2065,4275,1,135,250,90
17330,310137,1923,3515,2,67,250,90
18910,308557,2065,4268,1,135,250,90
17361,310107,1923,3514,2,67,250,90
19350,308119,2021,4221,1,135,250,90
17603,309864,1920,3464,2,67,250,90
18793,308673,2065,4266,1,135,250,90
17330,310137,1923,3515,2,67,250,90
18794,308673,2066,4240,1,135,250,90
17330,310137,1923,3515,2,67,250,90
19039,308428,2066,4288,1,135,250,90
17606,309862,1923,3515,2,67,250,90
22861,304606,4263,5844,1,135,250,90
17386,310080,1923,3533,2,67,250,90
18824,308644,2066,4288,1,135,250,90
17330,310137,1923,3515,2,67,250,90
18991,308476,2020,4242,1,135,250,90
17609,309859,1923,3462,2,67,250,90
18816,308651,2065,4245,1,135,250,90
17361,310107,1923,3515,2,67,250,90
18792,308674,2064,4254,1,135,250,90
17328,310138,1920,3517,2,67,250,90
19043,308424,2066,4255,1,135,250,90
17578,309889,1923,3515,2,67,250,90
18872,308595,2066,4260,1,135,250,90
17330,310137,1923,3515,2,67,250,90
18783,308684,2066,4277,1,135,250,90
17330,310137,1923,3515,2,67,250,90
19603,307866,2020,4246,1,135,250,90
17734,309735,1923,3462,2,67,250,90
18786,308680,2065,4222,1,135,250,90
17328,310138,1920,3519,2,67,250,90
18793,308674,2065,4263,1,135,250,90
17361,310107,1923,3514,2,67,250,90
18995,308472,2016,4233,1,135,250,90
17589,309877,1925,3463,2,67,250,90
18793,308674,2065,4257,1,135,250,90
17361,310107,1923,3515,2,67,250,90
18823,308645,2064,4238,1,135,250,90
17328,310138,1920,3517,2,67,250,90
19146,308322,2017,4241,1,135,250,90
17617,309851,1923,3462,2,67,250,90
18824,308643,2065,4265,1,135,250,90
17329,310137,1923,3514,2,67,250,90
18859,308607,2064,4283,1,135,250,90
17329,310138,1921,3513,2,67,250,90
19056,308411,2066,4270,1,135,250,90
17586,309881,1923,3515,2,67,250,90
18864,308604,2066,4265,1,135,250,90
17360,310108,1923,3515,2,67,250,90
18793,308673,2064,4262,1,135,250,90
17328,310138,1920,3517,2,67,250,90
19565,307904,2019,4220,1,135,250,90
17621,309847,1923,3462,2,67,250,90
18781,308685,2066,4194,1,135,250,90
17330,310137,1923,3515,2,67,250,90
18832,308635,2065,4252,1,135,250,90
17330,310137,1923,3515,2,67,250,90
19043,308424,2065,4274,1,135,250,90
17621,309847,1923,3515,2,67,250,90
19027,308440,2065,4276,1,135,250,90
17329,310137,1923,3514,2,67,250,90
18819,308648,2065,4208,1,135,250,90
17330,310137,1923,3515,2,67,250,90
19089,308380,2017,4232,1,135,250,90
17625,309843,1923,3462,2,67,250,90
18870,308595,2065,4262,1,135,250,90
17361,310107,1923,3515,2,67,250,90
18825,308643,2065,4256,1,135,250,90
17328,310138,1920,3517,2,67,250,90
19058,308408,2066,4259,1,135,250,90
17594,309873,1923,3515,2,67,250,90
18793,308674,2065,4287,1,135,250,90
17330,310137,1923,3515,2,67,250,90
18788,308679,2065,4270,1,135,250,90
17330,310137,1923,3515,2,67,250,90
19199,308270,2017,4244,1,135,250,90
17724,309745,1923,3462,2,67,250,90
18797,308668,2064,4278,1,135,250,90
17328,310138,1920,3517,2,67,250,90
18794,308673,2066,4266,1,135,250,90
17330,310137,1923,3514,2,67,250,90
19135,308332,2066,4265,1,135,250,90
17598,309869,1923,3514,2,67,250,90
18825,308643,2066,4267,1,135,250,90
17361,310107,1923,3515,2,67,250,90
18709,308757,2017,4214,1,135,250,90
17368,310099,1925,3463,2,67,250,90
19088,308380,2019,4231,1,135,250,90
17632,309835,1923,3461,2,67,250,90
19738,307733,2066,4225,1,135,250,90
17714,309756,1923,3515,2,67,250,90
19994,307472,2018,4255,1,135,250,90
18607,308859,1925,3464,2,67,250,90
20454,307013,2020,4251,1,135,250,90
18883,308585,1926,3475,2,67,250,90
20073,307393,2020,4236,1,135,250,90
18672,308796,1926,3475,2,67,250,90
19997,307471,2021,4231,1,135,250,90
18607,308860,1925,3466,2,67,250,90
20294,307173,2014,4209,1,135,250,90
18918,308550,1925,3461,2,67,250,90
20027,307439,2021,4233,1,135,250,90
18607,308860,1925,3466,2,67,250,90
19984,307483,2021,4250,1,135,250,90
18644,308824,1925,3465,2,67,250,90
20271,307197,2018,4248,1,135,250,90
18885,308582,1929,3463,2,67,250,90
19999,307468,2018,4246,1,135,250,90
18641,308827,1929,3459,2,67,250,90
19995,307473,2018,4240,1,135,250,90
18639,308828,1929,3463,2,67,250,90
20409,307059,2014,4232,1,135,250,90
18921,308546,1925,3461,2,67,250,90
19996,307470,2021,4229,1,135,250,90
18639,308828,1925,3466,2,67,250,90
20027,307440,2018,4241,1,135,250,90
18608,308859,1929,3459,2,67,250,90
20307,307161,2020,4211,1,135,250,90
18921,308547,1929,3464,2,67,250,90
19985,307481,2021,4246,1,135,250,90
18607,308860,1925,3466,2,67,250,90
19997,307471,2021,4209,1,135,250,90
18608,308860,1925,3465,2,67,250,90
20302,307165,2014,4249,1,135,250,90
18926,308542,1925,3461,2,67,250,90
20030,307436,2021,4244,1,135,250,90
18607,308860,1925,3466,2,67,250,90
20346,307187,2021,4236,1,135,250,90
18642,308826,1925,3641,2,67,250,90
23958,303683,4558,5610,1,135,250,90
18896,308571,1925,3641,2,67,250,90
23790,303677,4441,5595,1,135,250,90
18611,308857,1925,3641,2,67,250,90
24077,303449,4441,5595,1,135,250,90
18611,308857,1925,3656,2,67,250,90
23825,303850,4438,5607,1,135,250,90
18933,308535,1925,3637,2,67,250,90
23593,303873,4268,5507,1,135,250,90
18648,308819,1925,3638,2,67,250,90
23860,303606,4272,5531,1,135,250,90
18672,308795,1929,3635,2,67,250,90
23538,303929,4278,5526,1,135,250,90
18901,308566,1926,3651,2,67,250,90
23533,303934,4278,5521,1,135,250,90
18612,308856,1926,3652,2,67,250,90
23923,303544,4278,5587,1,135,250,90
22715,304750,4087,3704,2,67,250,90
23594,303873,4272,5513,1,135,250,90
17650,309818,1923,3638,2,67,250,90
23607,303858,4277,5507,1,135,250,90
17352,310115,1923,3641,2,67,250,90
23809,303658,4272,5476,1,135,250,90
17358,310109,1921,3636,2,67,250,90
23528,303939,4275,5510,1,135,250,90
17623,309843,1921,3636,2,67,250,90
23549,303918,4278,5475,1,135,250,90
17381,310087,1924,3647,2,67,250,90
28198,299265,6434,5573,1,135,250,90
17400,310066,1923,3787,2,67,250,90
22430,305038,4320,5660,1,135,250,90
17678,309791,1923,3691,2,67,250,90
22276,305191,4270,5486,1,135,250,90
17328,310138,1920,3640,2,67,250,90
22638,304829,4270,5506,1,135,250,90
17360,310108,1926,3638,2,67,250,90
22246,305220,4270,5530,1,135,250,90
17627,309839,1921,3638,2,67,250,90
22252,305215,4271,5509,1,135,250,90
17359,310109,1921,3636,2,67,250,90
22599,304868,4271,5530,1,135,250,90
17358,310109,1921,3636,2,67,250,90
22393,305076,4320,5554,1,135,250,90
17651,309816,1923,3690,2,67,250,90
22264,305201,4271,5500,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22574,304893,4271,5498,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22246,305221,4272,5510,1,135,250,90
17664,309804,1923,3638,2,67,250,90
22235,305232,4271,5480,1,135,250,90
17363,310105,1921,3636,2,67,250,90
22653,304814,4320,5524,1,135,250,90
17323,310143,1923,3690,2,67,250,90
22352,305115,4320,5555,1,135,250,90
17656,309812,1923,3691,2,67,250,90
22291,305175,4271,5498,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22539,304927,4271,5466,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22276,305192,4272,5516,1,135,250,90
17667,309801,1923,3638,2,67,250,90
22302,305164,4271,5492,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22554,304912,4271,5495,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22436,305032,4320,5526,1,135,250,90
17660,309808,1923,3691,2,67,250,90
22240,305226,4271,5517,1,135,250,90
17364,310104,1923,3638,2,67,250,90
22562,304905,4271,5524,1,135,250,90
17328,310138,1921,3638,2,67,250,90
22264,305204,4271,5456,1,135,250,90
17640,309827,1926,3637,2,67,250,90
22246,305220,4271,5518,1,135,250,90
17329,310138,1921,3638,2,67,250,90
22559,304908,4271,5518,1,135,250,90
17363,310105,1926,3637,2,67,250,90
22388,305081,4320,5537,1,135,250,90
17663,309804,1923,3690,2,67,250,90
22246,305219,4273,5488,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22581,304886,4271,5495,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22223,305244,4272,5515,1,135,250,90
17645,309822,1923,3638,2,67,250,90
22359,305108,4272,5497,1,135,250,90
17364,310104,1923,3637,2,67,250,90
22549,304917,4271,5512,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22316,305152,4272,5479,1,135,250,90
17703,309766,1925,3641,2,67,250,90
22298,305169,4271,5494,1,135,250,90
17328,310138,1920,3640,2,67,250,90
22552,304914,4270,5477,1,135,250,90
17360,310108,1926,3638,2,67,250,90
22310,305157,4272,5500,1,135,250,90
17648,309818,1923,3637,2,67,250,90
22234,305232,4272,5529,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22561,304905,4271,5527,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22404,305065,4320,5559,1,135,250,90
17672,309796,1923,3691,2,67,250,90
22250,305216,4271,5514,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22626,304841,4272,5506,1,135,250,90
17359,310109,1925,3641,2,67,250,90
22258,305208,4271,5499,1,135,250,90
17652,309814,1923,3638,2,67,250,90
22246,305221,4272,5507,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22635,304832,4271,5514,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22314,305155,4271,5522,1,135,250,90
17682,309786,1923,3638,2,67,250,90
22303,305163,4273,5520,1,135,250,90
17364,310104,1923,3638,2,67,250,90
22597,304869,4270,5507,1,135,250,90
17328,310138,1921,3638,2,67,250,90
22252,305215,4271,5524,1,135,250,90
17657,309810,1926,3637,2,67,250,90
22279,305188,4271,5520,1,135,250,90
17329,310138,1921,3636,2,67,250,90
22599,304867,4271,5518,1,135,250,90
17360,310108,1926,3637,2,67,250,90
22388,305081,4320,5545,1,135,250,90
17679,309788,1923,3690,2,67,250,90
22362,305104,4321,5517,1,135,250,90
17324,310143,1923,3690,2,67,250,90
22607,304859,4271,5499,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22236,305231,4271,5531,1,135,250,90
17660,309807,1922,3641,2,67,250,90
22261,305205,4271,5514,1,135,250,90
17364,310104,1926,3639,2,67,250,90
22624,304843,4272,5501,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22296,305173,4272,5464,1,135,250,90
17689,309779,1925,3641,2,67,250,90
22240,305225,4274,5490,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22586,304881,4271,5509,1,135,250,90
17359,310109,1922,3641,2,67,250,90
22247,305220,4271,5495,1,135,250,90
17694,309773,1921,3636,2,67,250,90
22246,305221,4272,5510,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22602,304866,4271,5531,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22423,305044,4319,5521,1,135,250,90
17688,309780,1923,3691,2,67,250,90
22232,305234,4271,5455,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22584,304882,4271,5519,1,135,250,90
17363,310105,1922,3641,2,67,250,90
22305,305162,4271,5506,1,135,250,90
17697,309770,1921,3636,2,67,250,90
22275,305192,4272,5516,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22574,304892,4270,5479,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22358,305110,4320,5537,1,135,250,90
17692,309776,1923,3691,2,67,250,90
22222,305244,4271,5514,1,135,250,90
17364,310104,1923,3638,2,67,250,90
22625,304841,4271,5509,1,135,250,90
17328,310138,1921,3638,2,67,250,90
22298,305170,4272,5464,1,135,250,90
17704,309764,1926,3637,2,67,250,90
22279,305187,4274,5512,1,135,250,90
17360,310108,1923,3638,2,67,250,90
22614,304852,4272,5515,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22279,305189,4272,5500,1,135,250,90
17731,309738,1925,3641,2,67,250,90
22264,305203,4270,5479,1,135,250,90
17328,310138,1920,3640,2,67,250,90
22580,304886,4271,5499,1,135,250,90
17364,310104,1926,3638,2,67,250,90
22223,305244,4272,5515,1,135,250,90
17676,309790,1923,3637,2,67,250,90
22359,305108,4272,5497,1,135,250,90
17330,310137,1923,3637,2,67,250,90
22601,304865,4270,5448,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22395,305073,4321,5537,1,135,250,90
17700,309768,1923,3691,2,67,250,90
22268,305199,4271,5489,1,135,250,90
17360,310108,1923,3638,2,67,250,90
22595,304871,4271,5484,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22311,305156,4271,5512,1,135,250,90
17680,309787,1925,3641,2,67,250,90
22261,305205,4271,5513,1,135,250,90
17330,310137,1926,3637,2,67,250,90
22642,304826,4271,5503,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22418,305049,4319,5542,1,135,250,90
17734,309735,1923,3691,2,67,250,90
22278,305188,4270,5510,1,135,250,90
17386,310081,1920,3640,2,67,250,90
22662,304805,4272,5506,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22246,305220,4270,5504,1,135,250,90
17684,309783,1925,3641,2,67,250,90
22247,305220,4271,5495,1,135,250,90
17330,310137,1926,3637,2,67,250,90
22635,304832,4271,5519,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22390,305078,4320,5542,1,135,250,90
17738,309731,1923,3691,2,67,250,90
22316,305151,4270,5513,1,135,250,90
17358,310109,1920,3640,2,67,250,90
23116,304351,4271,5522,1,135,250,90
17328,310138,1921,3636,2,67,250,90
22246,305220,4271,5518,1,135,250,90
17748,309720,1926,3637,2,67,250,90
22265,305203,4271,5498,1,135,250,90
17328,310138,1921,3638,2,67,250,90
22606,304860,4271,5494,1,135,250,90
17364,310104,1926,3637,2,67,250,90
22358,305110,4320,5537,1,135,250,90
17711,309756,1923,3690,2,67,250,90
22234,305232,4270,5523,1,135,250,90
17358,310109,1920,3641,2,67,250,90
22663,304804,4271,5517,1,135,250,90
17328,310138,1921,3636,2,67,250,90
22251,305215,4270,5519,1,135,250,90
17724,309744,1926,3637,2,67,250,90
22619,304847,4271,5512,1,135,250,90
17358,310109,1921,3638,2,67,250,90
22610,304857,4272,5516,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22279,305189,4272,5482,1,135,250,90
17721,309747,1925,3641,2,67,250,90
22265,305201,4271,5490,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22632,304836,4271,5531,1,135,250,90
17359,310109,1925,3641,2,67,250,90
22424,305043,4272,5511,1,135,250,90
17726,309741,1921,3636,2,67,250,90
22265,305201,4271,5521,1,135,250,90
17329,310137,1923,3638,2,67,250,90
22620,304847,4271,5527,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22388,305080,4320,5545,1,135,250,90
17720,309748,1923,3691,2,67,250,90
22263,305204,4271,5493,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22604,304862,4271,5481,1,135,250,90
17359,310109,1925,3641,2,67,250,90
22341,305127,4271,5513,1,135,250,90
17699,309767,1921,3636,2,67,250,90
22233,305233,4271,5521,1,135,250,90
17330,310137,1924,3643,2,67,250,90
22655,304811,4271,5510,1,135,250,90
17330,310137,1926,3637,2,67,250,90
22304,305164,4272,5521,1,135,250,90
17760,309709,1926,3638,2,67,250,90
22235,305231,4270,5509,1,135,250,90
17332,310134,1925,3645,2,67,250,90
22652,304814,4271,5518,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22362,305106,4320,5545,1,135,250,90
17699,309768,1923,3691,2,67,250,90
22246,305220,4270,5504,1,135,250,90
17360,310108,1926,3637,2,67,250,90
22638,304830,4272,5480,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22278,305189,4271,5509,1,135,250,90
17733,309735,1925,3641,2,67,250,90
22361,305105,4271,5492,1,135,250,90
17329,310137,1923,3638,2,67,250,90
22676,304790,4271,5530,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22309,305159,4272,5511,1,135,250,90
17740,309728,1923,3638,2,67,250,90
22362,305104,4270,5503,1,135,250,90
17328,310138,1921,3638,2,67,250,90
22631,304835,4271,5509,1,135,250,90
17360,310108,1926,3637,2,67,250,90
22358,305110,4320,5510,1,135,250,90
17731,309736,1923,3690,2,67,250,90
22263,305204,4271,5493,1,135,250,90
17359,310108,1923,3638,2,67,250,90
22615,304851,4272,5523,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22235,305232,4271,5504,1,135,250,90
17712,309755,1925,3641,2,67,250,90
22250,305217,4272,5450,1,135,250,90
17330,310137,1923,3642,2,67,250,90
22630,304836,4271,5518,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22388,305080,4320,5533,1,135,250,90
17736,309732,1923,3691,2,67,250,90
22233,305233,4271,5493,1,135,250,90
17359,310108,1923,3638,2,67,250,90
22747,304720,4320,5521,1,135,250,90
17323,310143,1923,3690,2,67,250,90
22233,305233,4271,5494,1,135,250,90
17717,309750,1923,3638,2,67,250,90
22245,305221,4272,5536,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22672,304795,4271,5511,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22382,305085,4320,5559,1,135,250,90
17774,309695,1923,3691,2,67,250,90
22269,305198,4270,5509,1,135,250,90
17328,310138,1920,3642,2,67,250,90
22668,304798,4270,5511,1,135,250,90
17330,310137,1926,3638,2,67,250,90
22270,305198,4271,5494,1,135,250,90
17721,309746,1926,3638,2,67,250,90
22245,305221,4271,5499,1,135,250,90
17360,310108,1923,3637,2,67,250,90
22688,304780,4272,5493,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22314,305154,4272,5533,1,135,250,90
17749,309719,1925,3641,2,67,250,90
22237,305228,4271,5491,1,135,250,90
17329,310137,1923,3638,2,67,250,90
22680,304786,4271,5518,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22234,305233,4272,5504,1,135,250,90
17756,309712,1923,3638,2,67,250,90
22259,305207,4271,5504,1,135,250,90
17328,310138,1920,3641,2,67,250,90
22660,304808,4272,5504,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22278,305189,4271,5500,1,135,250,90
17753,309715,1922,3641,2,67,250,90
22234,305232,4270,5479,1,135,250,90
17358,310109,1920,3641,2,67,250,90
22644,304822,4271,5509,1,135,250,90
17357,310110,1921,3636,2,67,250,90
22241,305226,4272,5516,1,135,250,90
17728,309738,1923,3638,2,67,250,90
22336,305132,4272,5515,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22666,304800,4270,5514,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22388,305080,4320,5512,1,135,250,90
17752,309716,1923,3691,2,67,250,90
22271,305195,4270,5494,1,135,250,90
17358,310109,1920,3641,2,67,250,90
22712,304754,4271,5513,1,135,250,90
17358,310109,1921,3636,2,67,250,90
22276,305191,4271,5538,1,135,250,90
17731,309735,1921,3636,2,67,250,90
22391,305076,4319,5536,1,135,250,90
17324,310143,1923,3691,2,67,250,90
22744,304723,4270,5524,1,135,250,90
17330,310137,1926,3638,2,67,250,90
22260,305207,4271,5478,1,135,250,90
17792,309677,1926,3638,2,67,250,90
22247,305219,4271,5510,1,135,250,90
17332,310134,1925,3645,2,67,250,90
22683,304785,4271,5509,1,135,250,90
17363,310105,1925,3641,2,67,250,90
22310,305156,4271,5513,1,135,250,90
17765,309702,1921,3636,2,67,250,90
22253,305214,4271,5517,1,135,250,90
17328,310138,1921,3636,2,67,250,90
22637,304829,4270,5510,1,135,250,90
17364,310104,1926,3637,2,67,250,90
22363,305105,4320,5551,1,135,250,90
17760,309707,1923,3690,2,67,250,90
22238,305228,4271,5505,1,135,250,90
17363,310104,1923,3637,2,67,250,90
22655,304811,4272,5516,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22284,305183,4271,5510,1,135,250,90
17740,309727,1925,3641,2,67,250,90
22282,305185,4272,5511,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22645,304821,4271,5477,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22309,305160,4272,5526,1,135,250,90
17799,309670,1922,3641,2,67,250,90
22375,305090,4272,5505,1,135,250,90
17328,310138,1920,3642,2,67,250,90
22637,304829,4271,5518,1,135,250,90
17330,310137,1926,3638,2,67,250,90
22252,305215,4271,5527,1,135,250,90
17745,309722,1926,3638,2,67,250,90
22372,305096,4320,5512,1,135,250,90
17324,310143,1923,3690,2,67,250,90
22655,304811,4270,5492,1,135,250,90
17360,310108,1926,3638,2,67,250,90
22358,305110,4320,5522,1,135,250,90
17825,309643,1923,3690,2,67,250,90
22266,305200,4270,5492,1,135,250,90
17328,310138,1920,3642,2,67,250,90
22684,304784,4271,5531,1,135,250,90
17330,310137,1926,3638,2,67,250,90
22241,305225,4271,5527,1,135,250,90
17749,309718,1926,3638,2,67,250,90
22303,305164,4272,5510,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22689,304778,4271,5511,1,135,250,90
17360,310108,1926,3638,2,67,250,90
22394,305073,4320,5534,1,135,250,90
17801,309667,1923,3690,2,67,250,90
22259,305207,4270,5500,1,135,250,90
17328,310138,1920,3642,2,67,250,90
22669,304798,4271,5513,1,135,250,90
17388,310080,1926,3638,2,67,250,90
22279,305189,4271,5494,1,135,250,90
17751,309715,1921,3636,2,67,250,90
22297,305169,4271,5499,1,135,250,90
17360,310108,1923,3637,2,67,250,90
22697,304770,4272,5525,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22321,305147,4272,5523,1,135,250,90
17812,309657,1925,3641,2,67,250,90
22221,305245,4270,5448,1,135,250,90
17328,310138,1920,3640,2,67,250,90
22703,304765,4271,5518,1,135,250,90
17360,310108,1926,3638,2,67,250,90
22239,305227,4270,5491,1,135,250,90
17785,309682,1921,3638,2,67,250,90
22233,305233,4272,5498,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22698,304769,4272,5479,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22345,305122,4320,5526,1,135,250,90
17780,309688,1924,3696,2,67,250,90
22272,305194,4272,5525,1,135,250,90
17363,310104,1923,3638,2,67,250,90
22701,304765,4271,5517,1,135,250,90
17362,310105,1921,3638,2,67,250,90
22233,305234,4272,5463,1,135,250,90
17759,309707,1923,3637,2,67,250,90
22431,305036,4272,5517,1,135,250,90
17330,310137,1923,3642,2,67,250,90
22715,304751,4271,5509,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22357,305110,4320,5512,1,135,250,90
17784,309684,1923,3691,2,67,250,90
22391,305076,4319,5519,1,135,250,90
17353,310114,1923,3691,2,67,250,90
22828,304638,4270,5495,1,135,250,90
17328,310138,1921,3636,2,67,250,90
22299,305168,4271,5519,1,135,250,90
17765,309702,1926,3637,2,67,250,90
22251,305215,4271,5527,1,135,250,90
17330,310137,1926,3637,2,67,250,90
22677,304790,4271,5498,1,135,250,90
17364,310104,1926,3638,2,67,250,90
22363,305105,4320,5537,1,135,250,90
17788,309679,1923,3690,2,67,250,90
22349,305118,4319,5524,1,135,250,90
17323,310143,1923,3691,2,67,250,90
22683,304783,4271,5484,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22299,305168,4271,5500,1,135,250,90
17801,309667,1922,3641,2,67,250,90
22263,305204,4272,5524,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22864,304603,4271,5518,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22432,305035,4322,5552,1,135,250,90
17795,309673,1923,3691,2,67,250,90
22446,305021,4320,5546,1,135,250,90
17323,310143,1923,3690,2,67,250,90
22694,304772,4274,5501,1,135,250,90
17364,310104,1923,3638,2,67,250,90
22235,305232,4271,5482,1,135,250,90
17773,309693,1921,3638,2,67,250,90
22330,305137,4271,5506,1,135,250,90
17360,310108,1926,3637,2,67,250,90
22714,304752,4271,5492,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22284,305184,4272,5526,1,135,250,90
17834,309635,1925,3641,2,67,250,90
22230,305236,4270,5503,1,135,250,90
17332,310134,1925,3639,2,67,250,90
22692,304774,4271,5518,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22276,305192,4272,5499,1,135,250,90
17779,309688,1923,3638,2,67,250,90
22233,305233,4271,5477,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22726,304740,4271,5509,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22346,305122,4320,5549,1,135,250,90
17832,309637,1923,3691,2,67,250,90
22328,305139,4270,5514,1,135,250,90
17328,310138,1920,3642,2,67,250,90
22684,304782,4270,5516,1,135,250,90
17330,310137,1926,3638,2,67,250,90
22272,305195,4271,5518,1,135,250,90
17783,309684,1926,3638,2,67,250,90
22246,305220,4271,5512,1,135,250,90
17330,310137,1926,3638,2,67,250,90
22699,304768,4271,5494,1,135,250,90
17364,310104,1926,3638,2,67,250,90
22430,305039,4320,5525,1,135,250,90
17806,309661,1923,3690,2,67,250,90
22245,305221,4271,5528,1,135,250,90
17329,310137,1923,3637,2,67,250,90
22726,304741,4271,5496,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22266,305201,4272,5529,1,135,250,90
17817,309651,1923,3638,2,67,250,90
22239,305228,4272,5508,1,135,250,90
17329,310137,1923,3637,2,67,250,90
23068,304399,4272,5496,1,135,250,90
17329,310138,1925,3641,2,67,250,90
22357,305110,4320,5545,1,135,250,90
17810,309658,1923,3691,2,67,250,90
22233,305233,4271,5477,1,135,250,90
17329,310137,1923,3638,2,67,250,90
22818,304649,4272,5512,1,135,250,90
17363,310105,1925,3641,2,67,250,90
22234,305232,4271,5521,1,135,250,90
17790,309676,1923,3638,2,67,250,90
22240,305226,4272,5525,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22727,304740,4271,5531,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22393,305076,4320,5545,1,135,250,90
17845,309624,1923,3691,2,67,250,90
22330,305135,4272,5460,1,135,250,90
17362,310105,1920,3640,2,67,250,90
22811,304657,4320,5531,1,135,250,90
17323,310143,1923,3691,2,67,250,90
22233,305233,4271,5476,1,135,250,90
17795,309672,1923,3638,2,67,250,90
22277,305189,4272,5507,1,135,250,90
17330,310137,1923,3638,2,67,250,90
22699,304767,4271,5531,1,135,250,90
17329,310138,1922,3641,2,67,250,90
22383,305086,4320,5554,1,135,250,90
17850,309619,1923,3691,2,67,250,90
22234,305231,4272,5459,1,135,250,90
17358,310109,1920,3642,2,67,250,90
22700,304766,4271,5506,1,135,250,90
17328,310138,1921,3636,2,67,250,90
22305,305162,4271,5517,1,135,250,90
