cpu,lpm,transmit,listen,hops,d,_R,_Nb
16478,310990,990,3196,2,67,250,90
19831,307637,2717,4870,1,135,250,90
25884,301591,6372,6431,2,67,250,90
19834,307633,2724,4700,1,135,250,90
26960,300507,6988,6736,2,67,250,90
19915,307552,2725,4436,1,135,250,90
18630,308839,2419,3957,2,67,250,90
19824,307643,2720,4767,1,135,250,90
25317,302149,6061,6216,2,67,250,90
19682,307784,2726,4417,1,135,250,90
17832,309634,2086,3785,2,67,250,90
20029,307439,2673,4660,1,135,250,90
27135,300333,6828,6579,2,67,250,90
19744,307722,2720,4805,1,135,250,90
24480,302986,5404,5811,2,67,250,90
19788,307679,2712,4906,1,135,250,90
25097,302370,5735,6022,2,67,250,90
19914,307554,2722,4486,1,135,250,90
15704,311763,330,2862,2,67,250,90
19790,307676,2718,4874,1,135,250,90
25959,301517,6369,6424,2,67,250,90
19686,307781,2721,4477,1,135,250,90
16693,310775,1321,3413,2,67,250,90
19943,307525,2729,4436,1,135,250,90
18590,308876,2419,3959,2,67,250,90
19699,307768,2714,4488,1,135,250,90
16127,311340,991,3180,2,67,250,90
19684,307782,2718,4478,1,135,250,90
15637,311839,647,3017,2,67,250,90
20102,307366,2719,4797,1,135,250,90
26194,301283,6369,6422,2,67,250,90
19652,307814,2721,4443,1,135,250,90
16692,310775,1321,3412,2,67,250,90
19649,307818,2724,4426,1,135,250,90
18685,308781,2586,4091,2,67,250,90
20112,307356,2719,4766,1,135,250,90
25089,302379,5559,5944,2,67,250,90
19697,307770,2718,4460,1,135,250,90
18712,308754,2586,4090,2,67,250,90
19858,307608,2777,4763,1,135,250,90
25006,302461,5830,6074,2,67,250,90
20609,306860,2721,4835,1,135,250,90
24834,302634,5400,5813,2,67,250,90
19653,307812,2725,4422,1,135,250,90
17651,309815,1923,3684,2,67,250,90
19805,307662,2720,4804,1,135,250,90
26885,300581,6661,6549,2,67,250,90
20010,307457,2675,4727,1,135,250,90
27081,300387,6828,6583,2,67,250,90
19850,307617,2720,4779,1,135,250,90
24545,302922,5400,5814,2,67,250,90
19714,307754,2721,4442,1,135,250,90
17626,309840,1925,3673,2,67,250,90
19924,307543,2722,4440,1,135,250,90
15549,311919,330,2860,2,67,250,90
19773,307693,2717,4805,1,135,250,90
26427,301048,6370,6426,2,67,250,90
19865,307602,2722,4748,1,135,250,90
26912,300556,6986,6724,2,67,250,90
20073,307395,2712,4942,1,135,250,90
25311,302155,5733,6018,2,67,250,90
19861,307606,2720,4929,1,135,250,90
28676,298791,7815,7229,2,67,250,90
19825,307641,2720,4797,1,135,250,90
27056,300410,6824,6665,2,67,250,90
20189,307280,2722,4474,1,135,250,90
15403,312065,330,2821,2,67,250,90
19668,307798,2715,4467,1,135,250,90
18661,308815,2590,4107,2,67,250,90
19787,307680,2718,4776,1,135,250,90
24707,302761,5559,5948,2,67,250,90
20085,307383,2721,4768,1,135,250,90
26737,300729,6488,6451,2,67,250,90
19700,307766,2720,4487,1,135,250,90
16669,310798,1320,3414,2,67,250,90
19689,307778,2723,4454,1,135,250,90
18131,309337,2258,3887,2,67,250,90
19967,307501,2713,4453,1,135,250,90
16415,311052,991,3183,2,67,250,90
19911,307555,2770,4824,1,135,250,90
26496,300980,6482,6527,2,67,250,90
19760,307708,2675,4785,1,135,250,90
26654,300813,6825,6593,2,67,250,90
20097,307369,2722,4915,1,135,250,90
26512,300956,6492,6471,2,67,250,90
19710,307757,2723,4432,1,135,250,90
17626,309840,1925,3673,2,67,250,90
19646,307821,2722,4479,1,135,250,90
15153,312314,330,2833,2,67,250,90
20342,307127,2717,4464,1,135,250,90
18974,308503,2590,4095,2,67,250,90
19926,307539,2778,4686,1,135,250,90
25418,302049,5830,6066,2,67,250,90
19736,307731,2721,4434,1,135,250,90
18105,309360,2254,3889,2,67,250,90
19957,307510,2720,4445,1,135,250,90
17838,309629,1924,3671,2,67,250,90
19810,307657,2720,4873,1,135,250,90
28495,298972,7807,7230,2,67,250,90
19792,307675,2721,4751,1,135,250,90
26361,301106,6487,6453,2,67,250,90
20603,306866,2776,4431,1,135,250,90
17450,310019,1266,3384,2,67,250,90
19651,307814,2722,4470,1,135,250,90
18686,308780,2586,4092,2,67,250,90
19631,307836,2714,4464,1,135,250,90
16180,311287,990,3182,2,67,250,90
19941,307527,2719,4470,1,135,250,90
15930,311547,648,3021,2,67,250,90
19898,307569,2718,4873,1,135,250,90
26884,300591,6696,6620,2,67,250,90
19638,307828,2718,4463,1,135,250,90
15175,312292,331,2822,2,67,250,90
20600,306869,2718,4758,1,135,250,90
25149,302329,5400,5904,2,67,250,90
20384,307085,2724,4458,1,135,250,90
17968,309501,1817,3680,2,67,250,90
21119,306347,2675,4712,1,135,250,90
26288,301178,5829,6041,2,67,250,90
21131,306335,2677,4399,1,135,250,90
18486,308981,1265,3330,2,67,250,90
20951,306516,2623,4702,1,135,250,90
26035,301433,5556,5907,2,67,250,90
20850,306617,2669,4417,1,135,250,90
19882,307585,2420,3965,2,67,250,90
21392,306075,2667,4706,1,135,250,90
26844,300624,5829,6029,2,67,250,90
21089,306377,2668,4954,1,135,250,90
29916,297548,7548,5834,2,67,250,90
20872,306595,2668,4414,1,135,250,90
17561,309905,1924,3679,2,67,250,90
24400,303065,4821,4476,1,135,250,90
18003,309464,1486,3673,2,67,250,90
19837,307629,2717,4747,1,135,250,90
26577,300890,6826,6665,2,67,250,90
19665,307802,2721,4474,1,135,250,90
15117,312350,330,2819,2,67,250,90
20154,307314,2718,4768,1,135,250,90
24751,302726,5399,5905,2,67,250,90
19886,307580,2772,4921,1,135,250,90
26330,301137,6330,6447,2,67,250,90
20003,307465,2778,4760,1,135,250,90
24997,302469,5830,6072,2,67,250,90
20025,307441,2719,4800,1,135,250,90
24669,302798,5404,5810,2,67,250,90
19705,307762,2722,4464,1,135,250,90
17085,310382,1595,3531,2,67,250,90
19834,307634,2724,4882,1,135,250,90
25317,302150,6061,6216,2,67,250,90
19944,307523,2721,4441,1,135,250,90
19066,308401,2420,3971,2,67,250,90
19888,307578,2776,4847,1,135,250,90
25367,302100,5830,6073,2,67,250,90
19712,307755,2720,4841,1,135,250,90
27956,299510,7649,7128,2,67,250,90
20101,307366,2721,4839,1,135,250,90
25454,302013,6048,6221,2,67,250,90
19703,307765,2727,4462,1,135,250,90
18650,308816,2586,4078,2,67,250,90
19879,307587,2776,4845,1,135,250,90
24933,302534,5831,6076,2,67,250,90
20006,307462,2677,4755,1,135,250,90
25005,302462,5400,5747,2,67,250,90
19629,307837,2721,4426,1,135,250,90
17085,310381,1595,3531,2,67,250,90
20175,307358,2720,4853,1,135,250,90
25521,301947,6048,6205,2,67,250,90
19548,308094,2672,4459,1,135,250,90
18991,308476,2585,3899,2,67,250,90
19380,308088,2561,4417,1,135,250,90
16663,310803,1320,3224,2,67,250,90
19672,307857,2562,4390,1,135,250,90
18176,309292,2254,3692,2,67,250,90
19352,308320,2495,4367,1,135,250,90
16472,310995,991,3007,2,67,250,90
19247,308220,2388,4629,1,135,250,90
26970,300507,6800,6490,2,67,250,90
19404,308062,2391,4309,1,135,250,90
16663,310803,1320,3224,2,67,250,90
19172,308296,2392,4265,1,135,250,90
18451,309016,2260,3698,2,67,250,90
19145,308321,2390,4272,1,135,250,90
17599,309868,1924,3494,2,67,250,90
19425,308042,2391,4259,1,135,250,90
15148,312319,330,2642,2,67,250,90
19138,308330,2393,4275,1,135,250,90
19026,308452,2592,3913,2,67,250,90
19143,308323,2391,4290,1,135,250,90
16720,310745,1322,3226,2,67,250,90
19577,307890,2392,4543,1,135,250,90
27912,299556,7652,6926,2,67,250,90
19145,308323,2391,4319,1,135,250,90
15433,312033,330,2642,2,67,250,90
19106,308360,2387,4314,1,135,250,90
18756,308722,2591,3908,2,67,250,90
19591,307875,2392,4509,1,135,250,90
26761,300705,6984,6549,2,67,250,90
19196,308272,2399,4278,1,135,250,90
18703,308765,2419,3784,2,67,250,90
19124,308343,2381,4300,1,135,250,90
16155,311311,991,3003,2,67,250,90
19504,307962,2388,4592,1,135,250,90
27117,300360,6800,6490,2,67,250,90
19123,308345,2346,4292,1,135,250,90
17027,310439,1322,3173,2,67,250,90
19301,308165,2391,4482,1,135,250,90
28274,299193,7649,6943,2,67,250,90
19587,307880,2391,4704,1,135,250,90
25218,302248,6061,6023,2,67,250,90
19277,308191,2402,4364,1,135,250,90
18197,309270,2090,3577,2,67,250,90
19442,308025,2446,4458,1,135,250,90
26367,301100,6772,6413,2,67,250,90
19446,308020,2392,4285,1,135,250,90
18158,309308,2260,3699,2,67,250,90
19240,308227,2398,4617,1,135,250,90
27612,299855,7167,6634,2,67,250,90
19210,308258,2398,4321,1,135,250,90
17578,309889,1817,3489,2,67,250,90
19507,307959,2346,4444,1,135,250,90
26497,300970,6827,6410,2,67,250,90
19147,308321,2392,4315,1,135,250,90
15502,311966,330,2633,2,67,250,90
19142,308325,2388,4275,1,135,250,90
18735,308742,2590,3920,2,67,250,90
19573,307893,2390,4706,1,135,250,90
25409,302057,6061,6027,2,67,250,90
19168,308299,2401,4280,1,135,250,90
18178,309288,2090,3576,2,67,250,90
19265,308202,2392,4457,1,135,250,90
26606,300861,6827,6474,2,67,250,90
19679,307789,2398,4736,1,135,250,90
26163,301304,6487,6277,2,67,250,90
19339,308128,2381,4636,1,135,250,90
25169,302299,5718,5835,2,67,250,90
19136,308331,2391,4309,1,135,250,90
17518,309949,1486,3337,2,67,250,90
19597,307869,2391,4503,1,135,250,90
27113,300353,6984,6548,2,67,250,90
19117,308350,2392,4332,1,135,250,90
17150,310316,1322,3227,2,67,250,90
19309,308157,2388,4674,1,135,250,90
25614,301854,6048,6025,2,67,250,90
19467,308001,2390,4296,1,135,250,90
18707,308759,2586,3899,2,67,250,90
19419,308048,2446,4515,1,135,250,90
25577,301891,5830,5881,2,67,250,90
19238,308228,2392,4569,1,135,250,90
24531,302936,5400,5623,2,67,250,90
19482,307985,2400,4276,1,135,250,90
17625,309842,1926,3508,2,67,250,90
19149,308318,2395,4290,1,135,250,90
15959,311508,660,2829,2,67,250,90
19319,308148,2388,4587,1,135,250,90
26094,301383,6368,6228,2,67,250,90
19456,308010,2391,4289,1,135,250,90
15190,312277,330,2633,2,67,250,90
19174,308295,2388,4339,1,135,250,90
17521,309956,1618,3389,2,67,250,90
19306,308159,2445,4684,1,135,250,90
24944,302523,5841,5911,2,67,250,90
19431,308036,2400,4294,1,135,250,90
18647,308819,2586,3889,2,67,250,90
19349,308118,2447,4487,1,135,250,90
25378,302089,5830,5884,2,67,250,90
19199,308268,2345,4573,1,135,250,90
24197,303271,5400,5554,2,67,250,90
19475,307993,2392,4268,1,135,250,90
17655,309811,1925,3496,2,67,250,90
19175,308292,2391,4280,1,135,250,90
15454,312014,330,2629,2,67,250,90
19285,308181,2388,4549,1,135,250,90
22657,304819,4969,5354,2,67,250,90
19712,307755,2447,4456,1,135,250,90
24770,302697,5830,5885,2,67,250,90
19252,308216,2346,4544,1,135,250,90
24596,302870,5404,5555,2,67,250,90
19121,308345,2393,4297,1,135,250,90
17093,310374,1592,3339,2,67,250,90
19649,307818,2391,4776,1,135,250,90
28279,299187,7807,7037,2,67,250,90
19338,308130,2392,4503,1,135,250,90
26449,301018,6489,6258,2,67,250,90
19300,308166,2391,4507,1,135,250,90
27070,300397,6990,6533,2,67,250,90
19477,307991,2393,4300,1,135,250,90
17148,310319,1592,3345,2,67,250,90
19114,308352,2391,4318,1,135,250,90
15431,312035,330,2629,2,67,250,90
19276,308191,2397,4780,1,135,250,90
27664,299814,7441,6834,2,67,250,90
19513,307954,2393,4315,1,135,250,90
15114,312352,330,2629,2,67,250,90
19166,308301,2390,4285,1,135,250,90
17280,310197,1295,3205,2,67,250,90
19251,308215,2389,4653,1,135,250,90
25154,302313,6061,6027,2,67,250,90
19502,307965,2402,4235,1,135,250,90
17868,309598,2090,3578,2,67,250,90
19292,308175,2393,4461,1,135,250,90
26771,300697,6828,6463,2,67,250,90
19272,308196,2393,4615,1,135,250,90
24572,302894,5404,5622,2,67,250,90
19560,307906,2380,4706,1,135,250,90
25024,302443,5731,5829,2,67,250,90
19394,308074,2390,4717,1,135,250,90
28457,299011,7818,7033,2,67,250,90
19297,308169,2392,4492,1,135,250,90
26007,301460,6489,6264,2,67,250,90
19504,307964,2391,4314,1,135,250,90
15113,312353,330,2630,2,67,250,90
19098,308368,2388,4286,1,135,250,90
17040,310436,1295,3208,2,67,250,90
19292,308176,2401,4636,1,135,250,90
25297,302172,5841,5867,2,67,250,90
19522,307945,2390,4310,1,135,250,90
18707,308759,2586,3899,2,67,250,90
19429,308038,2445,4496,1,135,250,90
25313,302155,5830,5881,2,67,250,90
19271,308196,2392,4606,1,135,250,90
24252,303214,5404,5622,2,67,250,90
19455,308012,2392,4299,1,135,250,90
17137,310330,1596,3338,2,67,250,90
19343,308125,2392,4660,1,135,250,90
25539,301929,6048,6026,2,67,250,90
19112,308354,2393,4305,1,135,250,90
18647,308819,2586,3888,2,67,250,90
19691,307775,2446,4495,1,135,250,90
25089,302378,5830,5884,2,67,250,90
19238,308231,2346,4576,1,135,250,90
24806,302661,5400,5555,2,67,250,90
19111,308355,2391,4285,1,135,250,90
17137,310329,1596,3338,2,67,250,90
19617,307849,2390,4662,1,135,250,90
25550,301918,6048,6030,2,67,250,90
19133,308335,2400,4307,1,135,250,90
18991,308474,2586,3889,2,67,250,90
19347,308119,2446,4476,1,135,250,90
24895,302573,5830,5883,2,67,250,90
19466,308001,2392,4270,1,135,250,90
18101,309365,2254,3698,2,67,250,90
19188,308280,2400,4269,1,135,250,90
18019,309450,1926,3508,2,67,250,90
19191,308276,2400,4259,1,135,250,90
17890,309577,2090,3576,2,67,250,90
19705,307761,2449,4506,1,135,250,90
25026,302440,5830,5884,2,67,250,90
19200,308267,2347,4537,1,135,250,90
24877,302590,5404,5555,2,67,250,90
19309,308159,2391,4674,1,135,250,90
25003,302463,5731,5842,2,67,250,90
19723,307744,2393,4785,1,135,250,90
28018,299449,7807,7038,2,67,250,90
19344,308123,2392,4521,1,135,250,90
26839,300629,6490,6261,2,67,250,90
19139,308328,2391,4320,1,135,250,90
15113,312352,330,2630,2,67,250,90
19519,307948,2387,4307,1,135,250,90
18733,308744,2590,3918,2,67,250,90
19232,308234,2391,4690,1,135,250,90
25922,301544,6061,6027,2,67,250,90
19140,308327,2399,4275,1,135,250,90
17830,309637,2086,3595,2,67,250,90
19795,307673,2447,4431,1,135,250,90
26443,301025,6772,6415,2,67,250,90
19245,308222,2345,4650,1,135,250,90
24674,302793,5400,5556,2,67,250,90
19143,308323,2392,4268,1,135,250,90
17137,310329,1596,3338,2,67,250,90
19633,307834,2390,4631,1,135,250,90
25522,301946,6048,6032,2,67,250,90
19146,308322,2394,4268,1,135,250,90
19004,308462,2586,3888,2,67,250,90
19392,308075,2447,4515,1,135,250,90
25187,302280,5831,5886,2,67,250,90
19521,307945,2347,4563,1,135,250,90
24302,303164,5404,5555,2,67,250,90
19260,308208,2382,4694,1,135,250,90
25249,302219,5729,5829,2,67,250,90
19110,308356,2391,4303,1,135,250,90
15650,311815,660,2831,2,67,250,90
19632,307834,2389,4608,1,135,250,90
26039,301437,6370,6239,2,67,250,90
19123,308344,2392,4312,1,135,250,90
17103,310364,1321,3229,2,67,250,90
19214,308253,2391,4309,1,135,250,90
17313,310153,1486,3317,2,67,250,90
19672,307794,2388,4651,1,135,250,90
25612,301856,6048,6025,2,67,250,90
19185,308283,2392,4311,1,135,250,90
19102,308365,2592,3907,2,67,250,90
19395,308071,2445,4461,1,135,250,90
25122,302344,5830,5884,2,67,250,90
19631,307836,2393,4571,1,135,250,90
24529,302938,5400,5624,2,67,250,90
19275,308193,2391,4628,1,135,250,90
27565,299902,7162,6630,2,67,250,90
19129,308337,2398,4274,1,135,250,90
17829,309637,2086,3594,2,67,250,90
19570,307897,2346,4478,1,135,250,90
26369,301098,6827,6407,2,67,250,90
19406,308062,2392,4768,1,135,250,90
26426,301043,6488,6267,2,67,250,90
19140,308326,2390,4279,1,135,250,90
17599,309867,1924,3495,2,67,250,90
19519,307949,2392,4307,1,135,250,90
15487,311980,331,2671,2,67,250,90
19255,308211,2389,4621,1,135,250,90
26330,301147,6367,6225,2,67,250,90
19146,308322,2397,4283,1,135,250,90
15135,312332,330,2628,2,67,250,90
19660,307806,2388,4504,1,135,250,90
25355,302122,5721,5908,2,67,250,90
19171,308297,2391,4260,1,135,250,90
17922,309545,1817,3488,2,67,250,90
19295,308172,2390,4504,1,135,250,90
26573,300893,6826,6475,2,67,250,90
19553,307914,2391,4279,1,135,250,90
15156,312312,330,2628,2,67,250,90
19168,308299,2388,4275,1,135,250,90
18072,309404,1942,3536,2,67,250,90
19104,308362,2392,4318,1,135,250,90
15168,312300,330,2642,2,67,250,90
19614,307852,2388,4602,1,135,250,90
25882,301594,6372,6241,2,67,250,90
19148,308320,2392,4326,1,135,250,90
17067,310400,1321,3225,2,67,250,90
19179,308288,2392,4306,1,135,250,90
18178,309290,2254,3692,2,67,250,90
19494,307972,2391,4294,1,135,250,90
16215,311251,990,3018,2,67,250,90
19116,308351,2389,4315,1,135,250,90
16008,311468,647,2825,2,67,250,90
19245,308221,2389,4573,1,135,250,90
25849,301628,6372,6242,2,67,250,90
19566,307902,2397,4320,1,135,250,90
16687,310781,1321,3224,2,67,250,90
19218,308250,2398,4268,1,135,250,90
18838,308630,2419,3791,2,67,250,90
19307,308159,2389,4477,1,135,250,90
24490,302976,5559,5761,2,67,250,90
19524,307943,2392,4250,1,135,250,90
18783,308685,2420,3782,2,67,250,90
19147,308321,2391,4335,1,135,250,90
17067,310400,1321,3225,2,67,250,90
19302,308164,2446,4726,1,135,250,90
25804,301663,6332,6207,2,67,250,90
19608,307859,2392,4707,1,135,250,90
25506,301961,6061,6025,2,67,250,90
19165,308303,2391,4219,1,135,250,90
18950,308517,2420,3777,2,67,250,90
19404,308063,2445,4486,1,135,250,90
25154,302312,5830,5885,2,67,250,90
19618,307849,2346,4536,1,135,250,90
24142,303324,5404,5554,2,67,250,90
19307,308160,2383,4645,1,135,250,90
25634,301833,5718,5834,2,67,250,90
19141,308327,2346,4280,1,135,250,90
17583,309883,1817,3437,2,67,250,90
19783,307683,2447,4423,1,135,250,90
26456,301011,6770,6424,2,67,250,90
19409,308059,2393,4669,1,135,250,90
26612,300856,6494,6284,2,67,250,90
19183,308283,2335,4633,1,135,250,90
24701,302765,5731,5784,2,67,250,90
19500,307967,2392,4331,1,135,250,90
15170,312298,330,2643,2,67,250,90
19298,308170,2388,4600,1,135,250,90
26110,301366,6371,6239,2,67,250,90
19273,308193,2391,4480,1,135,250,90
26795,300671,6989,6545,2,67,250,90
19544,307924,2400,4302,1,135,250,90
18680,308786,2586,3902,2,67,250,90
19147,308320,2391,4298,1,135,250,90
16636,310832,990,3019,2,67,250,90
19313,308153,2441,4588,1,135,250,90
26167,301310,6475,6352,2,67,250,90
19811,307656,2448,4452,1,135,250,90
24802,302664,5830,5883,2,67,250,90
19234,308234,2345,4564,1,135,250,90
24825,302642,5404,5553,2,67,250,90
19143,308323,2392,4284,1,135,250,90
17137,310330,1596,3338,2,67,250,90
19705,307763,2389,4728,1,135,250,90
25379,302088,6061,6022,2,67,250,90
19204,308263,2401,4237,1,135,250,90
18290,309178,2090,3577,2,67,250,90
19292,308175,2391,4464,1,135,250,90
26848,300619,6828,6461,2,67,250,90
19567,307900,2347,4581,1,135,250,90
24528,302938,5404,5554,2,67,250,90
19118,308349,2392,4305,1,135,250,90
17534,309933,1596,3338,2,67,250,90
19257,308210,2391,4715,1,135,250,90
25219,302248,6061,6023,2,67,250,90
19565,307902,2400,4281,1,135,250,90
17829,309637,2086,3596,2,67,250,90
19229,308239,2345,4550,1,135,250,90
26979,300490,6824,6393,2,67,250,90
19232,308234,2391,4590,1,135,250,90
24125,303340,5404,5620,2,67,250,90
19658,307809,2381,4710,1,135,250,90
25088,302379,5731,5825,2,67,250,90
19373,308095,2382,4780,1,135,250,90
28469,298997,7813,7016,2,67,250,90
19331,308135,2394,4492,1,135,250,90
26227,301239,6490,6258,2,67,250,90
19570,307898,2391,4261,1,135,250,90
16695,310773,1321,3224,2,67,250,90
19114,308353,2346,4260,1,135,250,90
17326,310142,1320,3171,2,67,250,90
19232,308234,2390,4738,1,135,250,90
25410,302056,6061,6026,2,67,250,90
19522,307945,2399,4288,1,135,250,90
18519,308948,2419,3790,2,67,250,90
19111,308356,2391,4309,1,135,250,90
17101,310366,1321,3224,2,67,250,90
19144,308322,2394,4314,1,135,250,90
18680,308786,2586,3902,2,67,250,90
19745,307722,2392,4520,1,135,250,90
24586,302881,5559,5762,2,67,250,90
19237,308230,2398,4240,1,135,250,90
18265,309203,2086,3595,2,67,250,90
19402,308064,2447,4474,1,135,250,90
26615,300851,6770,6424,2,67,250,90
19554,307913,2394,4325,1,135,250,90
15170,312297,331,2633,2,67,250,90
19123,308345,2388,4301,1,135,250,90
18824,308653,2432,3823,2,67,250,90
19260,308206,2388,4678,1,135,250,90
25603,301863,6061,6020,2,67,250,90
19574,307893,2402,4240,1,135,250,90
17869,309598,2090,3578,2,67,250,90
19245,308223,2345,4499,1,135,250,90
27347,300121,6829,6392,2,67,250,90
19098,308369,2391,4319,1,135,250,90
15206,312261,330,2633,2,67,250,90
19630,307837,2442,4302,1,135,250,90
17083,310393,1566,3358,2,67,250,90
19222,308244,2390,4706,1,135,250,90
25856,301611,6061,6021,2,67,250,90
19170,308297,2407,4266,1,135,250,90
17869,309598,2090,3577,2,67,250,90
19685,307783,2346,4447,1,135,250,90
26470,300998,6828,6395,2,67,250,90
19248,308220,2346,4584,1,135,250,90
24620,302848,5399,5558,2,67,250,90
19110,308356,2391,4294,1,135,250,90
17655,309810,1925,3498,2,67,250,90
19564,307902,2391,4313,1,135,250,90
15148,312319,330,2642,2,67,250,90
19176,308292,2389,4295,1,135,250,90
19149,308327,2590,3906,2,67,250,90
19386,308080,2446,4441,1,135,250,90
25193,302275,5830,5884,2,67,250,90
19570,307897,2392,4264,1,135,250,90
18101,309365,2254,3698,2,67,250,90
19287,308181,2392,4644,1,135,250,90
27712,299757,7161,6641,2,67,250,90
19140,308327,2391,4316,1,135,250,90
18742,308724,2592,3907,2,67,250,90
19533,307933,2391,4313,1,135,250,90
16720,310746,1322,3227,2,67,250,90
19112,308355,2392,4289,1,135,250,90
18521,308946,2254,3698,2,67,250,90
19209,308258,2392,4291,1,135,250,90
17655,309812,1925,3496,2,67,250,90
19538,307928,2391,4314,1,135,250,90
15148,312319,330,2642,2,67,250,90
19213,308255,2389,4281,1,135,250,90
19158,308320,2592,3913,2,67,250,90
19307,308159,2392,4484,1,135,250,90
26956,300509,6988,6545,2,67,250,90
19553,307914,2383,4279,1,135,250,90
17173,310295,1486,3314,2,67,250,90
19169,308299,2392,4329,1,135,250,90
15866,311600,331,2658,2,67,250,90
19277,308189,2389,4571,1,135,250,90
25849,301627,6372,6242,2,67,250,90
19620,307848,2397,4306,1,135,250,90
16697,310771,1321,3225,2,67,250,90
19161,308306,2401,4292,1,135,250,90
18797,308671,2419,3771,2,67,250,90
19098,308368,2380,4271,1,135,250,90
16155,311311,991,3003,2,67,250,90
19748,307719,2442,4603,1,135,250,90
26303,301174,6475,6349,2,67,250,90
19390,308078,2447,4496,1,135,250,90
25359,302107,5831,5886,2,67,250,90
19193,308273,2347,4568,1,135,250,90
24558,302908,5404,5555,2,67,250,90
19579,307889,2392,4302,1,135,250,90
17156,310311,1592,3345,2,67,250,90
19394,308073,2390,4692,1,135,250,90
28413,299055,7653,6950,2,67,250,90
19390,308076,2445,4484,1,135,250,90
25154,302311,5830,5884,2,67,250,90
19634,307833,2346,4557,1,135,250,90
24172,303295,5400,5555,2,67,250,90
19176,308292,2391,4255,1,135,250,90
18032,309434,1924,3494,2,67,250,90
19145,308322,2391,4278,1,135,250,90
15148,312319,330,2643,2,67,250,90
19570,307896,2389,4282,1,135,250,90
18732,308744,2590,3906,2,67,250,90
19404,308064,2446,4525,1,135,250,90
25409,302059,5830,5881,2,67,250,90
19240,308227,2392,4614,1,135,250,90
24283,303184,5400,5623,2,67,250,90
19590,307878,2400,4280,1,135,250,90
17689,309778,1923,3513,2,67,250,90
19282,308184,2398,4522,1,135,250,90
27099,300367,6659,6362,2,67,250,90
19209,308258,2346,4445,1,135,250,90
26757,300710,6828,6395,2,67,250,90
19720,307748,2391,4608,1,135,250,90
24379,303088,5400,5622,2,67,250,90
19188,308280,2398,4244,1,135,250,90
18123,309344,1923,3512,2,67,250,90
19136,308329,2392,4308,1,135,250,90
15321,312145,331,2672,2,67,250,90
19713,307754,2389,4599,1,135,250,90
26199,301277,6370,6239,2,67,250,90
19331,308136,2392,4491,1,135,250,90
27304,300163,6986,6536,2,67,250,90
19148,308320,2392,4265,1,135,250,90
17082,310384,1595,3341,2,67,250,90
19747,307719,2389,4642,1,135,250,90
25397,302071,6048,6027,2,67,250,90
19144,308324,2394,4306,1,135,250,90
19115,308351,2585,3886,2,67,250,90
19356,308110,2446,4510,1,135,250,90
25026,302440,5830,5884,2,67,250,90
19614,307853,2347,4573,1,135,250,90
24528,302939,5404,5555,2,67,250,90
19162,308306,2397,4298,1,135,250,90
17547,309921,1592,3338,2,67,250,90
19144,308322,2391,4298,1,135,250,90
17412,310054,1486,3332,2,67,250,90
19815,307652,2447,4461,1,135,250,90
26328,301139,6770,6429,2,67,250,90
19178,308290,2392,4281,1,135,250,90
15673,311796,330,2635,2,67,250,90
19243,308224,2441,4279,1,135,250,90
17028,310447,1566,3357,2,67,250,90
19710,307757,2391,4709,1,135,250,90
25570,301897,6061,6026,2,67,250,90
19135,308332,2399,4242,1,135,250,90
18279,309187,2086,3595,2,67,250,90
19235,308232,2346,4454,1,135,250,90
26497,300970,6827,6410,2,67,250,90
19552,307915,2393,4322,1,135,250,90
15199,312269,330,2634,2,67,250,90
19263,308205,2389,4545,1,135,250,90
25848,301629,5721,5907,2,67,250,90
19135,308332,2392,4314,1,135,250,90
15486,311980,331,2671,2,67,250,90
19736,307730,2388,4607,1,135,250,90
26069,301407,6369,6237,2,67,250,90
19122,308345,2391,4326,1,135,250,90
17117,310349,1320,3224,2,67,250,90
19180,308288,2392,4293,1,135,250,90
16977,310491,1320,3224,2,67,250,90
19761,307705,2391,4657,1,135,250,90
25268,302200,6048,6029,2,67,250,90
19174,308294,2394,4299,1,135,250,90
19158,308310,2586,3889,2,67,250,90
19135,308331,2390,4258,1,135,250,90
16664,310802,1320,3224,2,67,250,90
19638,307830,2392,4298,1,135,250,90
17001,310466,1321,3223,2,67,250,90
19314,308152,2388,4499,1,135,250,90
25559,301909,5559,5772,2,67,250,90
19116,308351,2390,4326,1,135,250,90
18706,308759,2586,3899,2,67,250,90
19846,307621,2446,4482,1,135,250,90
25122,302345,5830,5884,2,67,250,90
19321,308148,2392,4625,1,135,250,90
25147,302321,5399,5628,2,67,250,90
19161,308306,2398,4263,1,135,250,90
17688,309778,1923,3513,2,67,250,90
19583,307883,2390,4296,1,135,250,90
15641,311825,660,2830,2,67,250,90
19277,308190,2388,4572,1,135,250,90
26566,300911,6368,6229,2,67,250,90
19137,308330,2393,4309,1,135,250,90
15199,312268,330,2633,2,67,250,90
19676,307790,2442,4289,1,135,250,90
17084,310392,1566,3358,2,67,250,90
19341,308128,2391,4697,1,135,250,90
25945,301524,6048,6029,2,67,250,90
19282,308184,2391,4796,1,135,250,90
28032,299434,7652,6921,2,67,250,90
19566,307901,2392,4325,1,135,250,90
15199,312268,330,2633,2,67,250,90
19106,308361,2386,4318,1,135,250,90
17660,309817,1618,3382,2,67,250,90
19353,308113,2391,4779,1,135,250,90
28184,299283,7810,7042,2,67,250,90
19785,307683,2392,4493,1,135,250,90
