cpu,lpm,transmit,listen,hops,d,_R,_Nb
28073,299370,1140,126707,1,135,250,90
20861,306830,394,126465,2,67,250,90
24495,302949,933,127987,1,135,250,90
20514,306944,394,121085,2,67,250,90
24811,302645,846,123381,1,135,250,90
20530,306925,338,124458,2,67,250,90
20544,306913,340,127579,2,67,250,90
20576,306880,395,123971,2,67,250,90
36784,290668,507,116965,2,67,250,90
46642,280816,1344,119696,1,135,250,90
54921,272536,57,126575,2,67,250,90
69984,257458,642,127945,1,135,250,90
27613,299853,220,121458,2,67,250,90
68097,259359,1193,122474,1,135,250,90
24817,302622,496,127657,1,135,250,90
14239,313218,56,123922,2,67,250,90
26711,300743,1192,122215,1,135,250,90
17992,309478,384,123785,2,67,250,90
15616,311838,223,120458,2,67,250,90
24479,302969,1081,123469,1,135,250,90
14187,313270,57,121448,2,67,250,90
25229,302213,694,122928,1,135,250,90
14471,312996,55,124118,2,67,250,90
18808,308646,798,123582,1,135,250,90
19341,308112,882,126440,1,135,250,90
14897,312560,452,128811,1,135,250,90
14699,312758,261,126291,1,135,250,90
17337,310132,275,126451,2,67,250,90
18516,308941,332,125305,2,67,250,90
19404,308053,448,126480,2,67,250,90
48059,279394,394,125771,2,67,250,90
54814,272652,980,125177,1,135,250,90
39571,287886,56,128089,2,67,250,90
64325,263130,585,129629,1,135,250,90
14490,312977,55,123337,2,67,250,90
39163,288293,807,121908,1,135,250,90
24538,302918,877,128113,1,135,250,90
16869,310602,165,130107,2,67,250,90
17557,309896,334,123546,2,67,250,90
22000,305457,990,121708,1,135,250,90
14281,313176,57,126230,2,67,250,90
22120,305336,485,127777,1,135,250,90
17059,310407,2216,124977,2,67,250,90
22501,304959,360,126012,1,135,250,90
15320,312129,228,124415,2,67,250,90
27131,300322,1160,122759,1,135,250,90
15114,312344,169,120684,2,67,250,90
25957,301485,1036,128338,1,135,250,90
12597,314869,56,126683,2,67,250,90
24459,302986,587,127056,1,135,250,90
21152,306315,220,125453,2,67,250,90
31476,295977,1356,124159,1,135,250,90
55038,272425,56,123485,2,67,250,90
68880,258563,628,128926,1,135,250,90
18199,309269,55,128083,2,67,250,90
68855,258603,535,126436,1,135,250,90
14895,312575,276,123143,2,67,250,90
32670,294783,1139,120438,1,135,250,90
23821,303620,996,127276,1,135,250,90
16572,310889,336,129719,2,67,250,90
23409,304050,869,125161,1,135,250,90
17069,310691,336,129778,2,67,250,90
16417,311222,393,124941,2,67,250,90
24632,302825,690,125032,1,135,250,90
24463,302988,861,127244,1,135,250,90
16453,311008,337,128836,2,67,250,90
13621,313833,223,125879,2,67,250,90
23761,303699,557,126892,1,135,250,90
13947,313511,168,125167,2,67,250,90
26182,301272,704,126539,1,135,250,90
12806,314651,57,127874,2,67,250,90
26232,301226,485,129511,1,135,250,90
32072,295396,55,120135,2,67,250,90
44917,282534,951,121012,1,135,250,90
47678,279790,55,125537,2,67,250,90
70435,257022,640,125781,1,135,250,90
12983,314483,55,123284,2,67,250,90
56885,270571,598,125503,1,135,250,90
12738,314730,56,124554,2,67,250,90
23847,303609,779,125044,1,135,250,90
17484,309985,276,124022,2,67,250,90
24168,303286,1229,125542,1,135,250,90
14030,313426,57,124803,2,67,250,90
22995,304448,580,127944,1,135,250,90
13781,313687,56,125282,2,67,250,90
22413,305044,655,125517,1,135,250,90
16573,310893,274,125408,2,67,250,90
25220,302236,690,128572,1,135,250,90
20478,307012,338,128887,2,67,250,90
26739,300716,1147,123997,1,135,250,90
15430,312262,168,117801,2,67,250,90
24058,303386,668,124347,1,135,250,90
27852,299602,1262,125824,1,135,250,90
17434,310029,339,128571,2,67,250,90
48489,278960,169,124873,2,67,250,90
58051,269395,636,126556,1,135,250,90
70792,256661,761,126098,1,135,250,90
41059,286400,225,128020,2,67,250,90
16781,310676,336,126017,2,67,250,90
62887,264572,627,128150,1,135,250,90
34406,293046,632,127683,1,135,250,90
15525,311933,168,127133,2,67,250,90
14840,312617,168,126043,2,67,250,90
28523,298932,739,119804,1,135,250,90
27033,300422,421,131653,1,135,250,90
29224,298230,540,126344,1,135,250,90
13667,313791,56,127074,2,67,250,90
29063,298394,852,125699,1,135,250,90
17106,310367,111,123831,2,67,250,90
36132,291323,1055,123009,1,135,250,90
18304,309152,276,129933,2,67,250,90
19305,308149,336,124377,2,67,250,90
33333,294109,1694,117817,1,135,250,90
19739,307712,394,117156,2,67,250,90
20547,306902,168,119586,2,67,250,90
34911,292534,1018,125061,1,135,250,90
59891,267566,338,124507,2,67,250,90
72566,254874,1113,124051,1,135,250,90
25112,302345,57,126639,2,67,250,90
69340,258104,600,127256,1,135,250,90
13996,313471,55,124877,2,67,250,90
44731,282723,740,125167,1,135,250,90
13933,313533,55,121427,2,67,250,90
25889,301564,879,120180,1,135,250,90
14071,313395,56,124690,2,67,250,90
23600,303857,529,128990,1,135,250,90
17285,310182,279,122974,2,67,250,90
28273,299178,1546,120182,1,135,250,90
13734,313724,57,125093,2,67,250,90
21121,306328,527,128959,1,135,250,90
14073,313393,55,123964,2,67,250,90
23448,304009,634,129721,1,135,250,90
16435,311032,220,126512,2,67,250,90
24295,303160,649,124271,1,135,250,90
13769,313688,57,126170,2,67,250,90
24437,303018,636,125133,1,135,250,90
30769,296698,55,122865,2,67,250,90
41383,286070,838,125447,1,135,250,90
64275,263180,738,126802,1,135,250,90
46808,280648,901,128237,1,135,250,90
57790,269682,330,126596,2,67,250,90
35068,292390,330,129974,2,67,250,90
17298,310147,223,119545,2,67,250,90
30027,297434,1476,119336,1,135,250,90
13820,313641,57,126513,2,67,250,90
22940,304504,567,127158,1,135,250,90
13783,313686,55,126444,2,67,250,90
24097,303356,688,124116,1,135,250,90
13956,313511,54,127297,2,67,250,90
26438,301033,547,127571,1,135,250,90
15720,311747,165,126353,2,67,250,90
29197,298280,1130,125736,1,135,250,90
29044,298639,983,128379,1,135,250,90
27496,300189,1136,123322,1,135,250,90
17087,310377,224,122921,2,67,250,90
27960,299484,1394,123954,1,135,250,90
18895,308789,283,126829,2,67,250,90
58053,269391,992,125303,1,135,250,90
70093,257361,1050,123171,1,135,250,90
20047,307410,451,126453,2,67,250,90
48666,278790,394,126615,2,67,250,90
57663,269783,1314,127170,1,135,250,90
60680,266776,394,126256,2,67,250,90
26621,300822,627,127945,1,135,250,90
24835,302621,393,119973,2,67,250,90
27972,299484,795,127693,1,135,250,90
18833,308624,394,127464,2,67,250,90
33992,293464,3173,123327,1,135,250,90
30860,296579,807,124528,1,135,250,90
23282,304173,2488,124976,2,67,250,90
18280,309168,394,124858,2,67,250,90
28116,299342,1113,119679,1,135,250,90
17431,310026,171,121536,2,67,250,90
17113,310350,225,121142,2,67,250,90
26571,300870,1109,117929,1,135,250,90
23510,303933,688,130803,1,135,250,90
17135,310326,394,123509,2,67,250,90
16943,310523,229,129491,2,67,250,90
23891,303552,280,117695,2,67,250,90
33592,293868,1317,120290,1,135,250,90
55894,271569,56,125637,2,67,250,90
69373,258069,462,129715,1,135,250,90
16981,310470,55,121962,2,67,250,90
65249,262205,834,122908,1,135,250,90
14116,313370,165,125637,2,67,250,90
42581,284875,797,128680,1,135,250,90
14207,313247,168,127322,2,67,250,90
26895,300561,830,127600,1,135,250,90
14023,313450,168,127291,2,67,250,90
27295,300159,830,127760,1,135,250,90
13062,314629,56,123095,2,67,250,90
27460,299994,762,119897,1,135,250,90
12667,314800,55,124100,2,67,250,90
24157,303356,866,122048,1,135,250,90
12458,315008,55,128676,2,67,250,90
19802,307869,312,128641,1,135,250,90
12906,314561,55,125468,2,67,250,90
24832,302859,534,127556,1,135,250,90
23399,304054,698,129469,1,135,250,90
16350,311123,385,128149,2,67,250,90
32071,295379,222,120610,2,67,250,90
44017,283443,758,126553,1,135,250,90
47218,280239,56,124675,2,67,250,90
68570,258885,637,126911,1,135,250,90
68367,259087,938,125993,1,135,250,90
19071,308403,275,124834,2,67,250,90
14110,313337,225,123926,2,67,250,90
26067,301393,453,123592,1,135,250,90
33275,294175,1112,124562,1,135,250,90
18766,308697,169,127622,2,67,250,90
13751,313699,112,123673,2,67,250,90
27869,299579,938,126402,1,135,250,90
26723,300728,596,127842,1,135,250,90
28609,298847,916,126279,1,135,250,90
15999,311475,281,124566,2,67,250,90
27777,299679,921,123302,1,135,250,90
26782,300673,601,130643,1,135,250,90
16855,310829,281,124045,2,67,250,90
27905,299551,603,126579,1,135,250,90
61078,266377,1043,130343,1,135,250,90
72306,255137,567,129489,1,135,250,90
64153,263301,1279,126569,1,135,250,90
31300,296144,851,128589,1,135,250,90
16979,310477,170,126962,2,67,250,90
33169,294283,1418,120504,1,135,250,90
18353,309105,169,126649,2,67,250,90
24687,302758,521,127802,1,135,250,90
52332,275125,340,129167,2,67,250,90
26511,300941,1023,120568,1,135,250,90
63145,264313,393,130752,2,67,250,90
32907,294550,339,123456,2,67,250,90
20763,306696,283,127429,2,67,250,90
26969,300483,1103,121887,1,135,250,90
21636,305820,168,125078,2,67,250,90
28824,298617,823,125949,1,135,250,90
24038,303414,507,125477,2,67,250,90
28769,298689,899,125646,1,135,250,90
21781,305699,226,125324,2,67,250,90
33061,294388,1324,116092,1,135,250,90
27098,300606,675,117872,2,67,250,90
22391,305066,168,125818,2,67,250,90
22105,305585,281,123761,2,67,250,90
64068,263377,1057,120170,1,135,250,90
24655,302801,113,121879,2,67,250,90
64081,263373,673,113570,2,67,250,90
70950,256495,1156,122358,1,135,250,90
38124,289330,337,119502,2,67,250,90
14139,313319,168,124624,2,67,250,90
48536,278909,683,122681,1,135,250,90
26706,300746,598,127083,1,135,250,90
13253,314204,112,123684,2,67,250,90
16767,310692,448,126933,2,67,250,90
27278,300179,966,121954,1,135,250,90
12795,314662,112,125803,2,67,250,90
24470,302986,534,128762,1,135,250,90
29480,297971,799,127978,1,135,250,90
13240,314218,113,124231,2,67,250,90
25667,301789,567,127329,1,135,250,90
13574,313883,169,126840,2,67,250,90
15332,312126,280,119735,2,67,250,90
26775,300840,1329,119882,1,135,250,90
15918,311539,281,127625,2,67,250,90
26135,301431,887,128280,1,135,250,90
31882,295576,56,125603,2,67,250,90
43711,283974,699,126135,1,135,250,90
49232,278235,220,127857,2,67,250,90
68679,258777,591,125697,1,135,250,90
70019,257434,427,125264,1,135,250,90
19563,307896,393,129525,2,67,250,90
33771,293685,948,127117,1,135,250,90
27897,299557,624,129270,1,135,250,90
16453,311001,222,122972,2,67,250,90
28756,298698,1126,123933,1,135,250,90
15636,311825,114,124877,2,67,250,90
26725,300720,774,129755,1,135,250,90
33885,293569,749,129238,1,135,250,90
17098,310360,168,127252,2,67,250,90
28244,299212,716,125102,1,135,250,90
18977,308480,447,124692,2,67,250,90
17313,310144,225,125422,2,67,250,90
33679,293776,1384,120730,1,135,250,90
18753,308704,281,124036,2,67,250,90
28840,298602,1056,123902,1,135,250,90
18282,309175,226,126291,2,67,250,90
18629,308830,337,122846,2,67,250,90
47130,280322,503,120857,2,67,250,90
57967,269479,1250,124204,1,135,250,90
39933,287524,168,119151,2,67,250,90
71609,255833,1151,126080,1,135,250,90
69836,257605,757,128510,1,135,250,90
35089,292364,795,127345,1,135,250,90
27039,300416,509,129025,1,135,250,90
14811,312646,112,124581,2,67,250,90
29012,298444,1042,123599,1,135,250,90
29576,297866,830,127606,1,135,250,90
17624,309837,224,124736,2,67,250,90
30832,296624,837,120175,1,135,250,90
30115,297338,637,127139,1,135,250,90
17721,309736,112,124655,2,67,250,90
28169,299288,852,128604,1,135,250,90
31660,295791,964,120110,1,135,250,90
19735,307829,337,124702,2,67,250,90
23205,304418,336,127382,2,67,250,90
20468,307223,279,122922,2,67,250,90
68110,259349,1263,121002,1,135,250,90
23206,304252,169,125002,2,67,250,90
22268,305189,282,125982,2,67,250,90
28131,299324,281,125306,2,67,250,90
66164,261290,509,122985,2,67,250,90
54053,273399,619,118887,2,67,250,90
65790,261658,1277,119775,1,135,250,90
15241,312217,169,123458,2,67,250,90
47191,280250,761,127123,1,135,250,90
28246,299208,845,120891,1,135,250,90
19424,308031,2326,119449,2,67,250,90
30944,296509,718,120943,1,135,250,90
26767,300687,540,128879,1,135,250,90
15132,312316,228,124135,2,67,250,90
32396,295060,1119,123371,1,135,250,90
15488,311972,169,124243,2,67,250,90
29924,297517,1076,122958,1,135,250,90
17398,310060,340,124890,2,67,250,90
28539,298905,1203,128478,1,135,250,90
25858,301585,614,125673,1,135,250,90
45648,281805,1062,125832,1,135,250,90
17208,310250,168,121505,2,67,250,90
17717,309740,337,128135,2,67,250,90
68226,259219,1073,125007,1,135,250,90
18494,308964,340,128608,2,67,250,90
38502,288955,337,122825,2,67,250,90
69008,258475,1058,125904,1,135,250,90
63817,263639,448,125087,2,67,250,90
31969,295714,715,121908,1,135,250,90
29361,298096,280,118409,2,67,250,90
17949,309508,392,123161,2,67,250,90
28804,298883,1198,123219,1,135,250,90
27473,299969,723,128937,1,135,250,90
16642,310815,225,123144,2,67,250,90
31827,295626,1418,119959,1,135,250,90
17264,310192,338,129139,2,67,250,90
17594,309863,281,122423,2,67,250,90
29063,298382,1331,124218,1,135,250,90
16068,311389,228,127115,2,67,250,90
27419,300025,855,122856,1,135,250,90
16552,310926,455,126279,2,67,250,90
28713,298743,1002,125986,1,135,250,90
27775,299665,691,124228,1,135,250,90
16845,310587,338,126042,2,67,250,90
15555,311906,115,121274,2,67,250,90
58348,269108,877,121348,1,135,250,90
50716,276740,510,124028,2,67,250,90
69461,257995,736,127432,1,135,250,90
65142,262311,485,127116,1,135,250,90
36439,291015,168,125957,2,67,250,90
31427,296029,1025,126675,1,135,250,90
15873,311588,170,123334,2,67,250,90
27381,300061,678,124337,1,135,250,90
17514,309942,280,124513,2,67,250,90
29501,297957,1333,123018,1,135,250,90
27598,299843,682,128719,1,135,250,90
27565,299891,676,126596,1,135,250,90
17589,309869,281,124407,2,67,250,90
28852,298604,1047,126761,1,135,250,90
21642,305815,507,124105,2,67,250,90
27151,300293,705,128668,1,135,250,90
33204,294251,734,126687,1,135,250,90
71889,255566,912,129996,1,135,250,90
18420,309049,170,123283,2,67,250,90
68283,259171,894,122962,1,135,250,90
19243,308230,341,124795,2,67,250,90
44903,282551,1045,123421,1,135,250,90
19535,308166,228,124013,2,67,250,90
25361,302096,281,126721,2,67,250,90
28480,298963,1165,120233,1,135,250,90
67831,259861,395,131551,2,67,250,90
25202,302241,962,124593,1,135,250,90
61577,265879,339,126696,2,67,250,90
24080,303375,339,119524,2,67,250,90
25943,301515,892,127496,1,135,250,90
20136,307320,393,121758,2,67,250,90
30119,297335,1299,120276,1,135,250,90
19952,307506,393,127813,2,67,250,90
25825,301621,615,129232,1,135,250,90
27362,300088,1087,123766,1,135,250,90
25644,301805,1141,129054,1,135,250,90
20275,307180,449,123169,2,67,250,90
19595,307861,450,117045,2,67,250,90
41811,285771,1261,117765,1,135,250,90
64025,263558,774,130125,1,135,250,90
18093,309364,228,128391,2,67,250,90
55839,271851,570,128734,1,135,250,90
19984,307474,282,124620,2,67,250,90
23571,303886,281,124544,2,67,250,90
39694,287762,338,120296,2,67,250,90
24809,302648,1113,120923,1,135,250,90
63006,264451,341,129386,2,67,250,90
38189,289268,395,125127,2,67,250,90
23258,304196,448,122774,2,67,250,90
28445,298996,1812,110168,1,135,250,90
19106,308349,562,118238,2,67,250,90
15907,311547,284,121742,2,67,250,90
24262,303182,957,125991,1,135,250,90
12544,314913,56,125296,2,67,250,90
22093,305363,428,129087,1,135,250,90
23443,304009,841,122049,1,135,250,90
13055,314412,55,120765,2,67,250,90
23010,304448,673,121404,1,135,250,90
23197,304257,970,123904,1,135,250,90
15808,311663,273,128692,2,67,250,90
17142,310314,331,127220,2,67,250,90
19969,307493,901,125725,1,135,250,90
18054,309420,561,128621,2,67,250,90
54817,272637,801,126289,1,135,250,90
47094,280344,225,125939,2,67,250,90
63992,263465,761,126175,1,135,250,90
50198,277259,452,123731,2,67,250,90
17005,310450,392,125573,2,67,250,90
41339,286119,887,125819,1,135,250,90
12841,314617,56,120252,2,67,250,90
22334,305118,976,119367,1,135,250,90
12595,314872,55,126675,2,67,250,90
20582,306874,586,127282,1,135,250,90
13016,314452,55,123835,2,67,250,90
23458,303998,626,129849,1,135,250,90
12453,315013,56,129386,2,67,250,90
20641,306817,253,131255,1,135,250,90
12624,314844,55,123692,2,67,250,90
28831,298626,742,122719,1,135,250,90
13672,313794,111,127144,2,67,250,90
23702,303755,595,128202,1,135,250,90
15485,311982,280,124694,2,67,250,90
24995,302459,855,127266,1,135,250,90
18105,309352,56,123747,2,67,250,90
28791,298665,649,125701,1,135,250,90
52908,274565,110,126472,2,67,250,90
67960,259496,741,129416,1,135,250,90
18207,309251,55,125527,2,67,250,90
69002,258452,747,122723,1,135,250,90
13968,313502,164,125505,2,67,250,90
35349,292106,668,128704,1,135,250,90
13019,314434,56,125484,2,67,250,90
28265,299192,643,125507,1,135,250,90
12632,314852,55,127700,2,67,250,90
23401,304130,517,129197,1,135,250,90
12667,315031,55,122154,2,67,250,90
24556,303100,539,124839,1,135,250,90
12918,314548,55,126884,2,67,250,90
24210,303478,451,131517,1,135,250,90
12620,314847,55,126367,2,67,250,90
28201,299252,574,127107,1,135,250,90
12587,314879,55,124587,2,67,250,90
25691,301765,761,124360,1,135,250,90
12921,314546,56,127098,2,67,250,90
25878,301579,424,128980,1,135,250,90
31829,295638,55,127058,2,67,250,90
46363,281094,637,127697,1,135,250,90
68513,258939,590,128720,1,135,250,90
72774,254683,854,131449,1,135,250,90
38892,288561,846,124996,1,135,250,90
26786,300671,541,125051,1,135,250,90
29050,298404,838,128783,1,135,250,90
19262,308201,281,120522,2,67,250,90
27189,300266,782,120746,1,135,250,90
17472,309988,280,122986,2,67,250,90
18054,309408,170,127699,2,67,250,90
26918,300541,920,128388,1,135,250,90
31107,296348,590,127825,1,135,250,90
30475,296980,1053,126007,1,135,250,90
27556,299886,567,131200,1,135,250,90
63044,264412,724,127400,1,135,250,90
74457,252998,648,128852,1,135,250,90
75133,252324,753,128371,1,135,250,90
29954,297498,872,126645,1,135,250,90
29184,298271,769,126841,1,135,250,90
28711,298744,703,126101,1,135,250,90
19902,307793,339,125157,2,67,250,90
20020,307434,450,129151,2,67,250,90
33950,293506,1382,121409,1,135,250,90
19253,308205,224,130364,2,67,250,90
28113,299327,1134,121501,1,135,250,90
24058,303382,508,126576,1,135,250,90
20233,307457,112,126561,2,67,250,90
53440,274017,226,127328,2,67,250,90
66789,260668,226,128063,2,67,250,90
45046,282690,224,127595,2,67,250,90
32621,294840,1431,116101,1,135,250,90
71243,256197,626,129108,1,135,250,90
71622,255834,791,127249,1,135,250,90
59848,267606,649,124456,1,135,250,90
33210,294243,1345,123577,1,135,250,90
25586,301868,281,124752,2,67,250,90
26848,300596,750,126867,1,135,250,90
24953,302503,112,122285,2,67,250,90
28224,299231,942,126431,1,135,250,90
27068,300388,282,126768,2,67,250,90
28289,299166,885,124183,1,135,250,90
28577,298878,887,127536,1,135,250,90
27908,299545,338,116194,2,67,250,90
28967,298488,1083,122493,1,135,250,90
25974,301482,114,124246,2,67,250,90
28635,298821,449,129224,2,67,250,90
29903,297540,1194,115856,1,135,250,90
35406,292046,844,120950,2,67,250,90
67772,259684,224,127763,2,67,250,90
45045,282398,1043,123237,1,135,250,90
70635,256807,603,128542,1,135,250,90
70307,257148,428,129301,1,135,250,90
35549,292220,1197,126648,1,135,250,90
27317,300146,282,122665,2,67,250,90
29553,298087,1369,118435,1,135,250,90
28047,299408,280,121592,2,67,250,90
27605,299850,283,129018,2,67,250,90
23736,303713,951,124822,1,135,250,90
27557,299899,221,125133,2,67,250,90
29537,297918,452,127069,2,67,250,90
31616,295838,282,118591,2,67,250,90
29304,298149,451,121779,2,67,250,90
31719,295738,1631,117147,1,135,250,90
26846,300592,452,121103,1,135,250,90
46393,281061,281,118536,2,67,250,90
65956,261499,112,125581,2,67,250,90
27648,299809,917,121482,1,135,250,90
70622,256834,225,126260,2,67,250,90
28075,299379,1448,124710,1,135,250,90
30657,296796,445,124088,2,67,250,90
28100,299352,446,124371,2,67,250,90
25521,301931,623,114917,2,67,250,90
21669,305788,227,125770,2,67,250,90
27325,300127,1355,126303,1,135,250,90
22544,304910,397,123338,2,67,250,90
57597,269844,798,126093,1,135,250,90
70582,256873,811,125395,1,135,250,90
69705,257750,633,123451,1,135,250,90
31892,295563,633,129178,1,135,250,90
30870,296583,1024,126737,1,135,250,90
26730,300711,621,123690,1,135,250,90
22105,305349,620,117591,2,67,250,90
50979,276477,168,127960,2,67,250,90
27975,299482,1485,121674,1,135,250,90
63266,264190,280,125516,2,67,250,90
24341,303116,225,127691,2,67,250,90
29212,298232,1098,121993,1,135,250,90
20134,307322,114,128328,2,67,250,90
29435,298006,773,124619,1,135,250,90
22010,305447,170,124244,2,67,250,90
27665,299791,1103,120457,1,135,250,90
22883,304574,393,124816,2,67,250,90
32372,295073,549,130524,1,135,250,90
72523,254931,969,130264,1,135,250,90
22564,304891,340,121409,2,67,250,90
71375,256080,850,121806,1,135,250,90
21915,305540,504,121650,2,67,250,90
48884,278572,1070,124013,1,135,250,90
27835,299606,748,124196,1,135,250,90
20209,307247,113,125257,2,67,250,90
22923,304533,563,122779,2,67,250,90
30945,296513,1004,126446,1,135,250,90
26401,301055,394,124150,2,67,250,90
29351,298092,1032,123879,1,135,250,90
63573,263886,172,130684,2,67,250,90
33312,294130,878,124633,1,135,250,90
29154,298300,492,128801,1,135,250,90
28768,298686,760,126566,1,135,250,90
59790,267665,395,125525,2,67,250,90
30088,297365,1594,119348,1,135,250,90
25003,302453,282,123386,2,67,250,90
21581,305876,169,123349,2,67,250,90
41977,285466,1042,117156,1,135,250,90
22926,304529,337,128253,2,67,250,90
23334,304122,280,126652,2,67,250,90
23583,303873,449,117503,2,67,250,90
21141,306314,56,124313,2,67,250,90
68765,258684,1339,120552,1,135,250,90
22945,304521,112,126883,2,67,250,90
24605,302851,340,119908,2,67,250,90
41984,285471,505,114178,2,67,250,90
60131,267317,1137,122188,1,135,250,90
57690,269762,671,113102,2,67,250,90
26266,301173,1062,122033,1,135,250,90
32017,295439,449,125657,2,67,250,90
26616,300831,1149,124614,1,135,250,90
17738,309721,339,125473,2,67,250,90
26610,300829,862,127400,1,135,250,90
18883,308572,448,128154,2,67,250,90
27349,300108,971,125704,1,135,250,90
29280,298263,1043,128499,1,135,250,90
29937,297700,584,128709,1,135,250,90
17571,309887,224,127066,2,67,250,90
26883,300801,729,122840,1,135,250,90
29723,297733,909,127483,1,135,250,90
60984,266469,772,126091,1,135,250,90
17986,309471,393,128292,2,67,250,90
65946,261509,678,127187,1,135,250,90
18143,309314,339,129633,2,67,250,90
60082,267373,1084,124354,1,135,250,90
34731,292712,869,126217,1,135,250,90
29748,297706,657,129110,1,135,250,90
27246,300208,597,126936,1,135,250,90
18597,308862,280,126140,2,67,250,90
27327,300129,621,129309,1,135,250,90
29068,298388,884,130863,1,135,250,90
31145,296309,879,123636,1,135,250,90
19570,307886,228,124160,2,67,250,90
19934,307524,224,127387,2,67,250,90
29922,297535,1230,122130,1,135,250,90
31924,295512,1068,117969,1,135,250,90
50843,276613,169,123871,2,67,250,90
69312,258132,874,123635,1,135,250,90
65501,261956,172,122140,2,67,250,90
41875,285581,336,122572,2,67,250,90
70176,257283,1159,125171,1,135,250,90
21853,305604,228,126704,2,67,250,90
44216,283227,831,123247,1,135,250,90
22668,304787,168,128498,2,67,250,90
31615,295841,1084,128241,1,135,250,90
27951,299492,829,123576,1,135,250,90
24788,302691,281,124424,2,67,250,90
26854,300601,852,123841,1,135,250,90
27908,299547,713,126403,1,135,250,90
25329,302383,225,126264,2,67,250,90
31176,296281,979,125885,1,135,250,90
27870,299584,792,129015,1,135,250,90
26799,300656,113,119899,2,67,250,90
28359,299132,944,121734,1,135,250,90
32473,294981,281,118719,2,67,250,90
42852,284845,1132,122618,1,135,250,90
69300,258155,394,124214,2,67,250,90
67476,260198,746,121856,1,135,250,90
66992,260463,450,122869,2,67,250,90
57182,270274,1077,122621,1,135,250,90
44007,283447,451,122742,2,67,250,90
25690,301755,1156,126046,1,135,250,90
27223,300233,338,127846,2,67,250,90
25382,302059,1257,120429,1,135,250,90
28253,299202,336,124523,2,67,250,90
22624,304823,852,123243,1,135,250,90
27795,299661,282,125064,2,67,250,90
29395,298060,338,128082,2,67,250,90
29696,297760,449,126851,2,67,250,90
24198,303262,879,122123,1,135,250,90
28380,299073,224,119595,2,67,250,90
45349,282107,114,124136,2,67,250,90
28450,299005,1223,122391,1,135,250,90
25911,301532,613,128772,1,135,250,90
67756,259696,617,123631,2,67,250,90
66481,260975,281,120843,2,67,250,90
27961,299497,978,123415,1,135,250,90
28417,299037,684,127291,1,135,250,90
61417,266039,532,130485,1,135,250,90
67473,259978,864,123990,1,135,250,90
31933,295524,490,130612,1,135,250,90
29572,297883,566,129356,1,135,250,90
30645,296810,816,129653,1,135,250,90
